16.4,-26.8632223613396,150.492560261596,30.7376821107882,117.098101635141,19.555912580665,184.671253531625,0.321895022424957,0.287993461447716,4.68903810643362,3.50758572092416,5.6618750618594,-1.51381559246931,-7.10087936510332,-0.0197257381646765,5.98557530781497,0.415798309851907
16.41,-26.8599988244707,150.495448384636,30.7845674384129,117.133213485436,19.6125393556419,184.656057113205,0.322353686889954,0.28881230405404,4.68853276247675,3.51118502949077,5.66267749768928,-1.51964184203775,-7.10271375990199,-0.019386992881479,5.98558336199686,0.415682350583133
16.42,-26.8567707005591,150.498344705087,30.8314475930608,117.168361348274,19.6691739949505,184.640802403891,0.322812391160521,0.289632045022527,4.68801546478854,3.51478628375334,5.66346393086323,-1.52547093134581,-7.10455006887851,-0.0190462376317803,5.98559143814286,0.415566042441961
16.43,-26.853537989223,150.501249231956,30.8783224549172,117.203545242486,19.7258163381911,184.625489375978,0.323271133604176,0.290452686950385,4.68748618563437,3.51838942121318,5.6642343240504,-1.53130279139126,-7.1063882891575,-0.0187034687004547,5.98559953626248,0.415449384996927
16.44,-26.8503006900972,150.504161974281,30.9251919038911,117.238765186278,19.7824662245918,184.610118002448,0.323729912581872,0.291274232443447,4.68694489739277,3.52199437919043,5.6649886400716,-1.53713735298017,-7.10822841783924,-0.0183586823619526,5.98560765636525,0.415332377815253
16.45,-26.8470588028327,150.507082941122,30.9720558196167,117.274021197226,19.8391234930108,184.59468825698,0.324188726448403,0.292096684115875,4.68639157255676,3.52560109482269,5.66572684189999,-1.54297454672919,-7.11007045199998,-0.0180118748801043,5.98561579846068,0.415215020462847
16.46,-26.8438123270972,150.510012141568,31.018914081454,117.309313292277,19.8957879819374,184.57920011395,0.324647573552081,0.292920044590498,4.68582618373419,3.52920950506704,5.66644889266197,-1.54881430306448,-7.11191438869152,-0.0176630425082522,5.98562396255827,0.415097312504293
16.47,-26.8405612625748,150.512949584733,31.0657665684905,117.344641487744,19.9524595294938,184.563653548428,0.325106452235123,0.293744316498565,4.68524870364902,3.53281954669884,5.6671547556379,-1.55465655222385,-7.11376022494151,-0.0173121814891019,5.98563214866753,0.414979253502848
16.48,-26.8373056089665,150.515895279757,31.1126131595419,117.380005799307,20.0091379734364,184.548048536185,0.325565360833352,0.294569502480036,4.68465910514171,3.53643115631363,5.66784439426297,-1.56050122425583,-7.11560795775303,-0.0169592880548521,5.98564035679796,0.414860843020444
16.49,-26.8340453659897,150.518849235809,31.1594537331536,117.41540624201,20.0658231511577,184.532385053695,0.326024297676573,0.295395605183342,4.68405736117048,3.54004427032597,5.66851777212794,-1.56634824902172,-7.1174575841049,-0.0166043584270223,5.98564858695905,0.414742080617676
16.5,-26.8307805333789,150.521811462082,31.2062881676017,117.45084283026,20.1225148996875,184.516663078133,0.32648326108829,0.29622262726569,4.68344344481172,3.54365882497138,5.66917485297997,-1.57219755619472,-7.11930910095127,-0.0162473888165884,5.98565683916031,0.414622965853803
16.51,-26.827511110885,150.524781967796,31.2531163408944,117.486315577823,20.1792130556947,184.50088258738,0.326942249386037,0.297050571392827,4.68281732926122,3.54727475630521,5.66981560072339,-1.57804907526196,-7.12116250522187,-0.0158883754238111,5.98566511341121,0.414503498286738
16.52,-26.8242370982762,150.527760762198,31.2999381307727,117.521824497825,20.2359174554889,184.485043560025,0.327401260881173,0.297879440239327,4.68217898783459,3.5508920002045,5.67043997942052,-1.58390273552366,-7.12301779382174,-0.0155273144383809,5.98567340972124,0.41438367747305
16.53,-26.8209584953374,150.530747854563,31.3467534147124,117.557369602749,20.2926279350218,184.469145975364,0.327860293879112,0.298709236488368,4.68152839396852,3.55451049236699,5.67104795329242,-1.58975846609518,-7.12487496363127,-0.0151642020392495,5.98568172809988,0.414263502967958
16.54,-26.8176753018706,150.533743254191,31.3935620699246,117.592950904432,20.349344329889,184.453189813405,0.328319346679241,0.299539962832003,4.68086552122115,3.55813016831286,5.67163948671974,-1.59561619590619,-7.12673401150614,-0.014799034394746,5.98569006855659,0.414142974325323
16.55,-26.8143875176949,150.536746970411,31.4403639733573,117.628568414065,20.4060664753315,184.437175054868,0.328778417575029,0.300371621970965,4.68019034327335,3.56175096338387,5.67221454424344,-1.60147585370266,-7.12859493427723,-0.0144318076624458,5.98569843110085,0.414022091097649
16.56,-26.8110951426463,150.539759012577,31.4871590016966,117.664222142193,20.4627942062371,184.421101681187,0.329237504854045,0.301204216614902,4.67950283392914,3.56537281274497,5.67277309056567,-1.60733736804614,-7.13045772875058,-0.0140625179892616,5.98570681574211,0.413900852836076
16.57,-26.8077981765783,150.542779390072,31.5339470313678,117.699912098707,20.5195273571426,184.404969674514,0.329696606797991,0.302037749482211,4.67880296711688,3.56899565138364,5.67331509055042,-1.61320066731569,-7.13232239170736,-0.0136911615113102,5.98571522248984,0.413779259090372
16.58,-26.8044966193615,150.545808112305,31.5807279385367,117.735638292848,20.5762657622349,184.388779017717,0.330155721682772,0.302872223300266,4.67809071688976,3.57261941411134,5.67384050922447,-1.61906567970724,-7.13418891990377,-0.0133177343540228,5.98572365135349,0.413657309408938
16.59,-26.8011904708837,150.548845188713,31.627501599111,117.771400733204,20.6330092553527,184.372529694385,0.330614847778509,0.303707640805243,4.67736605742697,3.57624403556294,5.67434931177803,-1.62493233323541,-7.13605731007101,-0.0129422326320088,5.9857321023425,0.413535003338795
16.6,-26.7978797310502,150.551890628761,31.6742678887413,117.807199427705,20.6897576699883,184.356221688828,0.331073983349611,0.304544004742346,4.67662896303416,3.57986945019818,5.67484146356564,-1.63080055573303,-7.13792755891521,-0.0125646524491348,5.98574057546632,0.413412340425584
16.61,-26.7945643997837,150.554944441939,31.7210266828227,117.843034383628,20.7465108392894,184.339854986079,0.33153312665481,0.305381317865657,4.67587940814465,3.5834955923011,5.67531693010683,-1.63667027485286,-7.1397996631174,-0.0121849898984311,5.98574907073437,0.413289320213557
16.62,-26.7912444770242,150.558006637769,31.767777856496,117.878905607588,20.8032685960603,184.323429571898,0.331992275947176,0.306219582938327,4.6751173673199,3.58712239598148,5.67577567708705,-1.64254141806715,-7.14167361933343,-0.0118032410621521,5.9857575881561,0.413165942245582
16.63,-26.7879199627295,150.561077225796,31.8145212846485,117.91481310554,20.8600307727638,184.306945432772,0.332451429474217,0.307058802732447,4.67434281525066,3.59074979517439,5.67621767035829,-1.64841391266938,-7.14354942419393,-0.0114194020116736,5.98576612774092,0.413042206063129
16.64,-26.7845908568747,150.564156215596,31.861256841916,117.950756882776,20.9167972015232,184.290402555914,0.332910585477869,0.307898980029238,4.67355572675751,3.59437772364151,5.67664287594,-1.65428768577384,-7.14542707430423,-0.0110334688075644,5.98577468949825,0.412918111206269
16.65,-26.7812571594527,150.567243616773,31.907984402684,117.986736943926,20.9735677141234,184.273800929271,0.333369742194595,0.308740117618917,4.67275607679194,3.59800611497074,5.67705126001976,-1.66016266431734,-7.14730656624434,-0.0106454374994765,5.9857832734375,0.412793657213669
16.66,-26.7779188704742,150.570339438956,31.9547038410883,118.022753292952,21.030342142013,184.25714054152,0.333828897855364,0.309582218300889,4.67194384043694,3.60163490257756,5.67744278895414,-1.66603877505884,-7.14918789656886,-0.0102553041262322,5.98579187956808,0.412668843622593
16.67,-26.7745759899673,150.573443691804,32.0014150310174,118.058805933149,21.0871203163057,184.240421382074,0.334288050685784,0.310425284883608,4.67111899290809,3.60526401970464,5.67781742926941,-1.67191594458114,-7.15107106180697,-0.00986306471570277,5.98580050789939,0.412543669968888
16.68,-26.7712285179783,150.576556385006,32.0481178461129,118.094894867143,21.1439020677823,184.223643441081,0.334747198906043,0.311269320184769,4.67028150955409,3.60889339942318,5.67817514766235,-1.67779409929057,-7.1529560584623,-0.00946871528487686,5.98580915844082,0.412418135786987
16.69,-26.767876454571,150.579677528277,32.0948121597715,118.13102009689,21.2006872268923,184.206806709427,0.335206340731079,0.312114327031188,4.66943136585791,3.61252297463258,5.678515911001,-1.6836731654186,-7.154842883013,-0.00907225183977508,5.98581783120175,0.4122922406099
16.7,-26.7645197998273,150.582807131359,32.1414978451459,118.16718162367,21.2574756237556,184.189911178737,0.335665474370494,0.312960308258965,4.6685685374373,3.61615267806173,5.67883968632549,-1.68955306902165,-7.15673153191152,-0.00867367037549794,5.98582652619157,0.412165983969214
16.71,-26.761158553847,150.585945204026,32.1881747751464,118.203379448093,21.314267088164,184.172956841377,0.336124598028719,0.313807266713383,4.6676930000459,3.61978244226878,5.6791464408487,-1.69543373598262,-7.15862200158471,-0.00827296687614328,5.98583524341965,0.412039365395085
16.72,-26.7577927167479,150.589091756079,32.2348428224421,118.239613570089,21.3710614495836,184.155943690457,0.336583709904993,0.314655205249061,4.6668047295738,3.62341219964234,5.67943614195715,-1.70131509201075,-7.16051428843367,-0.00787013731484793,5.98584398289536,0.411912384416232
16.73,-26.754422288666,150.592246797346,32.2815018594626,118.275883988913,21.4278585371557,184.138871719831,0.337042808193423,0.315504126729861,4.66590370204867,3.62704188240133,5.67970875721168,-1.70719706264314,-7.16240838883374,-0.00746517765372704,5.98585274462804,0.411785040559941
16.74,-26.7510472697552,150.595410337686,32.3281517583989,118.312190703139,21.4846581796992,184.121740924098,0.337501891083058,0.316354034029029,4.66498989363626,3.63067142259618,5.67996425434827,-1.7130795732447,-7.16430429913441,-0.00705808384388409,5.98586152862706,0.411657333352048
16.75,-26.7476676601876,150.598582386987,32.3747923912054,118.34853371066,21.541460205712,184.104551298608,0.337960956757907,0.317204930029123,4.66406328064151,3.6343007521087,5.68020260127877,-1.71896254900951,-7.16620201565932,-0.00664885182536929,5.98587033490176,0.411529262316945
16.76,-26.7442834601536,150.601762955163,32.4214236296005,118.384913008687,21.5982644433729,184.087302839458,0.338420003397007,0.318056817622129,4.66312383950916,3.63792980265323,5.6804237660917,-1.72484591496097,-7.16810153470614,-0.00623747752720211,5.98587916346147,0.411400826977571
16.77,-26.7408946698619,150.60495205216,32.4680453450687,118.421328593745,21.6550707205434,184.069995543499,0.338879029174463,0.318909699709399,4.66217154682477,3.64155850577662,5.68062771705297,-1.73072959595306,-7.17000285254657,-0.00582395686729353,5.98588801431552,0.411272026855406
16.78,-26.7375012895393,150.608149687952,32.5146574088619,118.457780461673,21.7118788647695,184.052629408332,0.339338032259516,0.319763579201776,4.66120637931535,3.64518679285932,5.68081442260668,-1.73661351667051,-7.17190596542628,-0.00540828575249194,5.98589688747324,0.411142861470469
16.79,-26.7341033194311,150.611355872542,32.5612596920004,118.494268607624,21.7686887032833,184.035204432316,0.339797010816554,0.320618459019525,4.66022831385038,3.64881459511539,5.68098385137586,-1.74249760163009,-7.1738108695648,-0.00499046007851458,5.98590578294394,0.411013330341314
16.8,-26.7307007598011,150.614570615963,32.6078520652748,118.53079302606,21.8255000630049,184.017720614564,0.340255963005224,0.321474342092445,4.65923732744244,3.6524418435936,5.68113597216326,-1.74838177518081,-7.17571756115555,-0.00457047572997256,5.98591470073693,0.410883432985024
16.81,-26.7272936109312,150.617793928277,32.6544343992473,118.567353710752,21.8823127705444,184.000177954949,0.340714886980415,0.32233123135982,4.65823339724823,3.65606846917749,5.68127075395204,-1.75426596150516,-7.17762603636573,-0.00414832858031372,5.98592364086149,0.410753168917204
16.82,-26.7238818731223,150.621025819574,32.701006564253,118.603950654778,21.9391266522035,183.982576454103,0.341173780892372,0.32318912977052,4.65721650056922,3.65969440258643,5.68138816590663,-1.76015008461937,-7.17953629133629,-0.00372401449183994,5.98593260332692,0.410622537651982
16.83,-26.7204655466935,150.624266299977,32.7475684304015,118.640583850522,21.9959415339772,183.964916113419,0.341632642886696,0.324048040282957,4.65618661485263,3.66331957437572,5.68148817737336,-1.76603406837465,-7.18144832218187,-0.00329752931565501,5.98594158814251,0.410491538701998
16.84,-26.7170446319824,150.627515379636,32.7941198675784,118.677253289671,22.052757241556,183.947196935055,0.342091471104428,0.324907965865178,4.65514371769211,3.66694391493763,5.68157075788136,-1.77191783645746,-7.18336212499072,-0.00286886889169311,5.98595059531752,0.410360171578408
16.85,-26.7136191293456,150.630773068731,32.8406607454467,118.713958963216,22.1095736003275,183.929418921931,0.342550263682114,0.325768909494822,4.65408778682872,3.67056735450155,5.68163587714318,-1.77780131239071,-7.18527769582473,-0.00243802904864302,5.98595962486121,0.410228435790868
16.86,-26.7101890391581,150.634039377472,32.8871909334482,118.750700861447,22.166390435378,183.911582077735,0.343009018751792,0.326630874159227,4.65301880015157,3.67418982313506,5.68168350505563,-1.78368441953418,-7.18719503071927,-0.00200500560398357,5.98596867678285,0.410096330847538
16.87,-26.7067543618137,150.637314316101,32.9337103008052,118.787478973955,22.223207571495,183.893686406924,0.343467734441145,0.327493862855378,4.65193673569885,3.67781125074406,5.6817136117005,-1.78956708108554,-7.18911412568322,-0.00156979436392869,5.98597775109167,0.409963856255075
16.88,-26.7033150977249,150.640597894887,32.9802187165218,118.824293289626,22.2800248331685,183.875731914724,0.343926408873454,0.328357878589993,4.65084157165845,3.68143156707378,5.68172616734531,-1.79544922008092,-7.19103497669886,-0.00113239112343651,5.98598684779691,0.409831011518628
16.89,-26.6998712473233,150.643890124131,33.0267160493855,118.861143796643,22.3368420445929,183.85771860713,0.344385040167736,0.329222924379507,4.64973328636896,3.6850507017091,5.68172114244407,-1.80133075939589,-7.19295757972189,-0.000692791666170386,5.98599596690781,0.409697796141832
16.9,-26.6964228110589,150.647191014163,33.0732021679687,118.898030482483,22.3936590296693,183.839646490912,0.344843626438726,0.330089003250132,4.64861185832035,3.68866858407539,5.68169850763801,-1.80721162174608,-7.19488193068128,-0.000250991764490035,5.98600510843357,0.409564209626806
16.91,-26.6929697894009,150.650500575345,33.1196769406302,118.934953333918,22.4504756120069,183.821515573615,0.345302165797017,0.330956118237859,4.64747726615493,3.69228514343898,5.68165823375636,-1.81309172968805,-7.19680802547931,0.00019301282056279,5.9860142723834,0.409430251474147
16.92,-26.6895121828374,150.653818818069,33.1661402355169,118.971912337007,22.507291614925,183.803325863559,0.345760656349006,0.331824272388498,4.64632948866802,3.69590030890792,5.68160029181705,-1.81897100562011,-7.19873585999145,0.000639226339278397,5.98602345876651,0.409295921182924
16.93,-26.6860499918754,150.657145752757,33.212591920565,119.008907477101,22.5641068614553,183.785077369841,0.346219096197075,0.332693468757689,4.64516850480891,3.69951400943249,5.68152465302751,-1.82484937178304,-7.20066543006637,0.00108765305332414,5.98603266759209,0.409161218250675
16.94,-26.682583217041,150.660481389861,33.2590318635018,119.045938738839,22.6209211743432,183.766770102339,0.346677483439515,0.333563710410952,4.6439942936816,3.70312617380604,5.68143128878536,-1.83072675026096,-7.2025967315258,0.00153829723572178,5.9860418988693,0.409026142173402
16.95,-26.6791118588793,150.663825739865,33.3054599318473,119.083006106146,22.67773437605,183.748404071709,0.347135816170726,0.334435000423681,4.64280683454565,3.7067367306654,5.6813201706792,-1.83660306298215,-7.20452976016462,0.00199116317090426,5.98605115260732,0.408890692445567
16.96,-26.6756359179545,150.667178813284,33.3518759929154,119.120109562231,22.7345462887549,183.729979289392,0.347594092481108,0.335307341881208,4.64160610681699,3.71034560849177,5.68119127048931,-1.84247823171979,-7.2064645117506,0.0024462551547086,5.9860604288153,0.408754868560082
16.97,-26.6721553948499,150.670540620663,33.3982799138161,119.157249089587,22.7913567343567,183.711495767611,0.348052310457308,0.336180737878789,4.64039209006877,3.71395273561122,5.68104456018842,-1.84835217809288,-7.20840098202462,0.00290357749439369,5.9860697275024,0.408618670008315
16.98,-26.6686702901681,150.673911172578,33.4446715614564,119.194424669989,22.8481655344762,183.692953519375,0.348510468182075,0.337055191521653,4.63916476403211,3.7175580401955,5.68088001194245,-1.854224823567,-7.21033916670031,0.00336313450868289,5.98607904867774,0.408482096280072
16.99,-26.6651806045308,150.677290479637,33.4910508025424,119.231636284492,22.9049725104573,183.674352558481,0.348968563734528,0.337930705925028,4.63792410859701,3.72116145026257,5.68069759811122,-1.86009608945517,-7.21227906146431,0.00382493052774711,5.98608839235046,0.408345146863603
17,-26.6616863385789,150.680678552479,33.5374175035805,119.268883913428,22.9617774833698,183.655692899511,0.349426595189996,0.338807284214149,4.6366701038131,3.72476289367746,5.68049729124923,-1.86596589691866,-7.21422066197593,0.00428896989325611,5.98609775852967,0.408207821245594
17.01,-26.6581874929727,150.684075401775,33.5837715308795,119.30616753641,23.0185802740108,183.636974557842,0.349884560620291,0.339684929524302,4.63540272989051,3.72836229815281,5.68027906410635,-1.8718341669679,-7.21616396386734,0.00475525695837743,5.98610714722447,0.408070118911156
17.02,-26.6546840683917,150.687481038225,33.6301127505515,119.343487132322,23.0753807029071,183.618197549637,0.350342458093585,0.340563645000843,4.63412196720062,3.73195959124966,5.6800428896286,-1.87770082046324,-7.21810896274336,0.00522379608778512,5.98611655844395,0.407932039343832
17.03,-26.651176065535,150.690895472563,33.6764410285142,119.380842679326,23.1321785903167,183.599361891856,0.350800285674606,0.341443433799204,4.63282779627697,3.73555470037813,5.67978874095885,-1.88356577811586,-7.2200556541815,0.00569459165772071,5.98612599219719,0.40779358202558
17.04,-26.6476634851207,150.694318715554,33.7227562304924,119.418234154854,23.1889737562311,183.580467602251,0.351258041424581,0.342324299084962,4.63152019781599,3.73914755279814,5.67951659143757,-1.88942896048861,-7.2220040337318,0.00616764805595599,5.98613544849326,0.407654746436776
17.05,-26.6441463278867,150.697750777994,33.7690582220192,119.45566153561,23.2457660203771,183.561514699371,0.351715723401439,0.343206244033811,4.63019915267788,3.7427380756201,5.67922641460356,-1.89529028799692,-7.22395409691698,0.00664296968184747,5.98614492734121,0.407515532056209
17.06,-26.6406245945901,150.701191670712,33.815346868438,119.493124797568,23.3025552022191,183.542503202562,0.352173329659681,0.344089271831622,4.62886464188738,3.74632619580572,5.67891818419469,-1.90114968090955,-7.22590583923212,0.00712056094634679,5.9861544287501,0.407375938361072
17.07,-26.6370982860076,150.704641404569,33.8616220349044,119.53062391597,23.3593411209606,183.523433131968,0.352630858250668,0.344973385674455,4.62751664663463,3.74991184016862,5.67859187414861,-1.90700705934962,-7.22785925614487,0.00760042627201563,5.98616395272895,0.407235964826958
17.08,-26.6335674029354,150.708099990457,33.9078835863872,119.568158865324,23.4161235955466,183.504304508535,0.35308830722245,0.345858588768586,4.62615514827595,3.75349493537518,5.67824745860351,-1.91286234329536,-7.2298143430952,0.00808257009305085,5.98617349928677,0.407095610927858
17.09,-26.6300319461892,150.7115674393,33.9541313876705,119.605729619403,23.4729024446656,183.48511735401,0.35354567462004,0.346744884330533,4.62478012833468,3.75707540794521,5.6778849118988,-1.9187154525811,-7.23177109549551,0.00856699685528409,5.98618306843259,0.406954876136154
17.1,-26.6264919166044,150.715043762056,34.0003653033555,119.643336151246,23.5296774867513,183.465871690941,0.354002958485284,0.347632275587066,4.62339156850195,3.76065318425281,5.67750420857589,-1.92456630689805,-7.2337295087304,0.00905371101622346,5.98619266017538,0.406813759922616
17.11,-26.6229473150358,150.718528969714,34.0465851978619,119.680978433151,23.5864485399851,183.446567542683,0.354460156857108,0.34852076577525,4.62198945063759,3.76422819052692,5.67710532337889,-1.93041482579531,-7.23568957815685,0.0095427170450675,5.98620227452414,0.406672261756394
17.12,-26.6193981423581,150.722023073295,34.0927909354296,119.71865643668,23.6432154222977,183.427204933396,0.354917267771398,0.349410358142466,4.62057375677082,3.76780035285239,5.67668823125534,-1.93626092868068,-7.23765129910392,0.0100340194227101,5.98621191148782,0.406530381105013
17.13,-26.6158443994655,150.725526083855,34.1389823801206,119.756370132651,23.6999779513712,183.407783888048,0.355374289261246,0.350301055946416,4.61914446910116,3.77136959717045,5.67625290735694,-1.94210453482165,-7.23961466687293,0.0105276226417651,5.98622157107538,0.406388117434374
17.14,-26.6122860872719,150.729038012479,34.1851593958206,119.794119491144,23.7567359446416,183.388304432414,0.35583121935684,0.351192862455169,4.61770156999918,3.77493584927974,5.67579932704025,-1.94794556334619,-7.24157967673719,0.0110235312065991,5.98623125329576,0.406245470208741
17.15,-26.608723206711,150.732558870289,34.2313218462407,119.831904481493,23.8134892193003,183.368766593082,0.356288056085684,0.352085780947172,4.61624504200738,3.77849903483688,5.67532746586746,-1.95378393324384,-7.2435463239422,0.0115217496333198,5.98624095815788,0.406102438890743
17.16,-26.6051557587363,150.736088668436,34.2774695949191,119.869725072286,23.8702375922964,183.349170397448,0.356744797472503,0.352979814711273,4.61477486784091,3.78205907935747,5.67483729960705,-1.95961956336646,-7.24551460370533,0.0120222824498275,5.98625068567066,0.405959022941364
17.17,-26.6015837443209,150.739627418106,34.323602505223,119.907581231368,23.9269808803387,183.329515873724,0.357201441539515,0.353874967046751,4.61329103038848,3.78561590821671,5.67432880423458,-1.96545237242929,-7.24748451121604,0.0125251341958185,5.986260435843,0.405815221819941
17.18,-26.5980071644578,150.743175130519,34.3697204403501,119.945472925835,23.9837188998981,183.309803050934,0.357657986306219,0.354771241263342,4.61179351271308,3.78916944665039,5.67380195593335,-1.97128227901177,-7.24945604163554,0.0130303094227901,5.98627020868378,0.405671034984157
17.19,-26.59442602016,150.746731816926,34.4158232633306,119.983400122032,24.040451467209,183.290031958918,0.358114429789787,0.355668640681235,4.61028229805287,3.79271961975548,5.67325673109516,-1.97710920155863,-7.25142919009708,0.0135378126940948,5.98628000420185,0.405526461890037
17.2,-26.5908403124599,150.750297488612,34.4619108370289,120.021362785557,24.0971783982722,183.270202628334,0.358570770004791,0.356567168631144,4.60875736982191,3.79626635249122,5.672693106321,-1.98293305838065,-7.25340395170556,0.014047648584909,5.98628982240609,0.405381501991945
17.21,-26.5872500424103,150.753872156896,34.507983024145,120.059360881254,24.1538995088565,183.250315090658,0.359027004963594,0.357466828454269,4.60721871161106,3.79980956967966,5.67211105842178,-1.98875376765579,-7.25538032153775,0.0145598216822993,5.98629966330533,0.405236154742576
17.22,-26.5836552110835,150.757455833131,34.5540396872169,120.097394373214,24.2106146145006,183.230369378183,0.359483132676131,0.358367623502376,4.60566630718868,3.80334919600681,5.67151056441908,-1.99457124742998,-7.25735829464206,0.0150743365852204,5.98630952690838,0.405090419592952
17.23,-26.580055819572,150.761048528703,34.6000806886219,120.135463224774,24.2673235305161,183.210365524027,0.359939151150206,0.359269557137782,4.60410014050155,3.80688515602317,5.67089160154579,-2.00038541561826,-7.25933786603862,0.0155911979045267,5.98631941322406,0.404944295992416
17.24,-26.5764518689881,150.76465025503,34.6461058905786,120.173567398516,24.3240260719886,183.190303562127,0.360395058391373,0.360172632733397,4.60252019567557,3.81041737414483,5.67025414724689,-2.00619619000555,-7.26131903071913,0.0161104102630046,5.98632932226115,0.40479778338863
17.25,-26.5728433604641,150.768261023567,34.6921151551488,120.211706856262,24.3807220537804,183.170183527245,0.360850852403178,0.36107685367273,4.60092645701668,3.81394577465417,5.66959817918015,-2.01200348824782,-7.26330178364691,0.0166319782953857,5.98633925402844,0.404650881227566
17.26,-26.5692302951522,150.7718808458,34.7381083442389,120.249881559079,24.4374112905325,183.150005454966,0.361306531187042,0.36198222334993,4.59931890901154,3.81747028170083,5.66892367521683,-2.01780722787292,-7.26528611975673,0.0171559066483584,5.98634920853468,0.404503588953505
17.27,-26.5656126742248,150.775509733252,34.7840853196022,120.288091467272,24.494093596667,183.129769381703,0.361762092742534,0.362888745169785,4.59769753632845,3.82099081930248,5.66823061344239,-2.0236073262816,-7.26727203395492,0.0176821999806005,5.98635918578861,0.404355906009028
17.28,-26.5619904988741,150.779147697478,34.8300459428404,120.326336540386,24.5507687863885,183.109475344696,0.362217535067222,0.363796422547765,4.59606232381808,3.82450731134582,5.66751897215724,-2.02940370074859,-7.26925952111912,0.0182108629627882,5.98636918579895,0.404207831835015
17.29,-26.5583637703125,150.782794750067,34.8759900754055,120.364616737202,24.6074366736873,183.089123382011,0.362672856156962,0.364705258910033,4.59441325651431,3.82801968158733,5.6667887298774,-2.03519626842344,-7.27124857609848,0.0187419002776143,5.98637920857443,0.404059365870637
17.3,-26.5547324897725,150.786450902644,34.9219175786019,120.402932015738,24.6640970723407,183.068713532548,0.363128054005751,0.365615257693466,4.59275031963499,3.83152785365431,5.66603986533523,-2.04098494633167,-7.27323919371334,0.0192753166198174,5.98638925412372,0.403910507553351
17.31,-26.5510966585064,150.790116166867,34.9678283135877,120.441282333249,24.7207497959155,183.048245836034,0.36358312660602,0.366526422345682,4.59107349858284,3.83503175104562,5.66527235748017,-2.04676965137567,-7.27523136875545,0.0198111166961901,5.98639932245551,0.403761256318895
17.32,-26.5474562777869,150.79379055443,35.0137221413772,120.47966764622,24.7773946577703,183.027720333031,0.364038071948471,0.367438756325056,4.5893827789461,3.83853129713277,5.66448618547941,-2.05255030033578,-7.27722509598769,0.0203493052255965,5.98640941357844,0.403611611601285
17.33,-26.5438113489067,150.797474077061,35.0595989228422,120.518087910372,24.8340314710574,183.007137064932,0.364492888022375,0.368352263100738,4.58767814649949,3.84202641516065,5.66368132871862,-2.05832680987126,-7.2792203701442,0.0208898869389998,5.98641952750117,0.403461572832809
17.34,-26.5401618731785,150.801166746523,35.1054585187142,120.556543080654,24.8906600487255,182.986496073967,0.364947572815448,0.369266946152686,4.58595958720491,3.84551702824862,5.66285776680263,-2.06409909652137,-7.2812171859302,0.0214328665794701,5.98642966423229,0.40331113944402
17.35,-26.5365078519354,150.804868574612,35.1513007895863,120.595033111248,24.947280203521,182.9657974032,0.365402124314074,0.370182808971671,4.58422708721226,3.8490030593913,5.66201547955619,-2.06986707670633,-7.28321553802205,0.0219782489022194,5.98643982378043,0.403160310863733
17.36,-26.5328492865304,150.808579573163,35.1971255959149,120.633557955563,25.0038917479913,182.945041096533,0.365856540503268,0.371099855059314,4.58248063286026,3.85248443145963,5.66115444702461,-2.07563066672841,-7.28521542106711,0.0225260386746057,5.98645000615416,0.403009086519019
17.37,-26.5291861783367,150.812299754042,35.2429327980217,120.672117566235,25.060494494486,182.924227198705,0.366310819366827,0.372018087928093,4.58072021067724,3.85596106720171,5.66027464947453,-2.08138978277296,-7.2872168296838,0.0230762406761531,5.98646021136204,0.402857465835199
17.38,-26.5255185287478,150.816029129153,35.2887222560955,120.710711895127,25.11708825516,182.903355755296,0.366764958887332,0.372937511101371,4.57894580738192,3.85943288924383,5.65937606739459,-2.08714434090945,-7.2892197584614,0.0236288596985833,5.98647043941262,0.402705448235842
17.39,-26.5218463391774,150.819767710434,35.3344938301944,120.749340893328,25.1736728419749,182.882426812725,0.367218957046313,0.373858128113415,4.57715740988423,3.86289982009139,5.65845868149612,-2.09289425709252,-7.29122420196021,0.0241839005458121,5.98648069031443,0.402553033142755
17.4,-26.5181696110591,150.82351550986,35.3802473802472,120.788004511149,25.2302480667021,182.861440418253,0.367672811824193,0.374779942509409,4.57535500528611,3.86636178212988,5.65752247271389,-2.09863944716305,-7.29323015471126,0.0247413680339892,5.98649096407597,0.402400219975984
17.41,-26.5144883458471,150.827272539438,35.4259827660561,120.826702698126,25.2868137409241,182.840396619985,0.368126521200515,0.375702957845483,4.57353858088228,3.86981869762586,5.65656742220678,-2.10437982684921,-7.2952376112165,0.0253012669915049,5.98650126070573,0.402247008153803
17.42,-26.5108025450156,150.831038811215,35.4716998472977,120.865435403013,25.3433696760377,182.819295466867,0.368580083153875,0.376627177688731,4.57170812416105,3.87327048872795,5.65559351135849,-2.11011531176756,-7.29724656594857,0.025863602259021,5.98651158021217,0.402093397092712
17.43,-26.507112210059,150.834814337271,35.5173984835257,120.904202573788,25.3999156832555,182.798137008693,0.369033495662102,0.377552605617229,4.56986362280513,3.87671707746777,5.65460072177825,-2.11584581742408,-7.29925701335088,0.0264283786894642,5.98652192260374,0.401939386207431
17.44,-26.5034173424919,150.838599129723,35.5630785341726,120.943004157645,25.4564515736085,182.776921296101,0.369486756702273,0.378479245220048,4.56800506469239,3.88015838576103,5.6535890353015,-2.12157125921535,-7.30126894783748,0.0269956011480848,5.98653228788886,0.401784974910896
