1.9,0,81.0818075944776,67.2605627384389,-0.898489515398798,-0.395204224282845,-0.486670108029762,-6.01203065158393,0.234506631245356,5.99541546849774
1.91,0,81.0130954774203,67.2564837626731,-0.891430726295617,-0.392576435626976,-0.481486642632536,-6.01279802870701,0.23412507453996,5.9954303806709
1.92,0,80.944452894092,67.2523419227912,-0.88805890208292,-0.38995529266879,-0.480185649363282,-6.01336322154245,0.233743698220682,5.9954452614916
1.93,0,80.8758573895971,67.2482342121718,-0.88198301629494,-0.387335619069356,-0.479917621467736,-6.01018990446205,0.233362047296142,5.9954601287042
1.94,0,80.8073281739288,67.2441528981981,-0.878400758019892,-0.384718641568158,-0.479399633206142,-6.0097574577298,0.232980321773295,5.99547497448421
1.95,0,80.7388469640002,67.2401039560491,-0.872564664856616,-0.382103274716744,-0.479102000206097,-6.00684919459321,0.232598371070713,5.99548980465944
1.96,0,80.6704305856098,67.2360819899501,-0.868807013804143,-0.379490497480735,-0.47860612998092,-6.00621500083817,0.232216316310763,5.99550461449569
1.97,0,80.6020634506253,67.2320914563365,-0.863178922053958,-0.376879413517214,-0.478292520979693,-6.00352639564462,0.23183405109106,5.99551940808757
1.98,0,80.5337596887605,67.2281285765947,-0.859277841812396,-0.374270824102272,-0.477815689611375,-6.00272550996733,0.23145166675875,5.99553418186859
1.99,0,80.4655062650947,67.2241962576318,-0.85382662533342,-0.37166399697617,-0.477489050634933,-6.00022251675484,0.231069079856993,5.99554893903253
2,0,80.397314950766,67.2202921389428,-0.849810436678723,-0.369059583784671,-0.477028370182064,-5.99928615947553,0.230686362565368,5.99556367676354
2.01,0,80.3291748750246,67.2164178544086,-0.844509557363184,-0.36645698842689,-0.476691324540213,-5.9969396419965,0.23030344814448,5.99557839760041
2.02,0,80.2610958364392,67.2125721742387,-0.840401917970252,-0.363856739229637,-0.476244328744282,-5.99589394930356,0.229920393918397,5.99559309930723
2.03,0,80.1930687647656,67.208755733111,-0.835229281510509,-0.361258351990923,-0.475899066242045,-5.99367964717949,0.229537146480314,5.99560778390195
2.04,0,80.1251018215562,67.2049681796746,-0.831049740791221,-0.358662253878306,-0.475463703731815,-5.99254623279621,0.22915375116127,5.99562244961511
2.05,0,80.0571874300398,67.2012093785622,-0.825987025022851,-0.356068052423638,-0.475112030141172,-5.99044404050153,0.228770165372747,5.99563709804349
2.06,0,79.9893323946058,67.1974796500796,-0.821751700229882,-0.353476091948749,-0.474686602354661,-5.9892407337216,0.228386424700084,5.99565172779513
2.07,0,79.9215303771995,67.1937782748131,-0.816783714610132,-0.350886055096954,-0.474330002542453,-5.98723399709631,0.228002495348415,5.99566634012558
2.08,0,79.8537870567499,67.1901060777707,-0.81250588290665,-0.348298218421573,-0.473913103698333,-5.98597549473504,0.227618404987138,5.9956809339483
2.09,0,79.7860971231681,67.1864619051611,-0.807620026326604,-0.345712326001076,-0.473552797189553,-5.98405041337874,0.227234126958956,5.99569551024276
2.1,0,79.7184653215435,67.1828469527085,-0.803310618857807,-0.343128599019864,-0.473143263379965,-5.98274882462689,0.22684968251661,5.99571006816892
2.11,0,79.65088719546,67.1792597520659,-0.798496429908175,-0.34054683174729,-0.472780250748968,-5.98089395589536,0.226465050782709,5.99572460848345
2.12,0,79.5833667146472,67.175701762674,-0.79416444053393,-0.337967200190264,-0.472377117714508,-5.97955925317383,0.226080247822349,5.99573913054467
2.13,0,79.5159001321892,67.1721712970707,-0.789413225841385,-0.335389539569391,-0.472012218951777,-5.97776510225016,0.225695257425462,5.99575363492995
2.14,0,79.4484907735641,67.1686699934277,-0.785066048731458,-0.332813989085921,-0.471614687201167,-5.97640549360107,0.225310091476169,5.9957681211567
2.15,0,79.3811354820583,67.1651960207414,-0.780370576016454,-0.330240417323647,-0.471248573386764,-5.97466417496447,0.224924737520902,5.99578258965843
2.16,0,79.3138370474027,67.1617511288488,-0.776014284412191,-0.327668933551127,-0.4708559794062,-5.97328641153454,0.224539204086406,5.99579704007968
2.17,0,79.2465928043304,67.1583334026226,-0.771368529020288,-0.325099433487549,-0.47048919884801,-5.97159136942367,0.224153481730887,5.99581147273894
2.18,0,79.1794050966603,67.1549446510559,-0.767008105409093,-0.322532002107411,-0.470100991340922,-5.97020099934261,0.223767576296638,5.99582588738185
2.19,0,79.1122716687856,67.1515829212076,-0.762407040995535,-0.319966557157553,-0.469733991142791,-5.96854677693058,0.223381480745586,5.99584028423539
2.2,0,79.0451944930258,67.1482500405134,-0.758046567170355,-0.317403163940853,-0.469349711422143,-5.96714835493246,0.22299519878455,5.9958546631251
2.21,0,78.9781716556669,67.1449440539199,-0.753485992838333,-0.314841758046026,-0.468982855279879,-5.96553040371798,0.22260872528352,5.99586902420555
2.22,0,78.9112048191983,67.141666776125,-0.749128806838369,-0.312282388890443,-0.468602121087799,-5.96412766422515,0.222222062260916,5.99588336736502
2.23,0,78.8442923556163,67.1384162771038,-0.744605204374052,-0.309725006477553,-0.468235703971955,-5.96254218662564,0.22183520609151,5.9958976927011
2.24,0,78.7774356687183,67.1351943353168,-0.740254030082403,-0.307169647437303,-0.467858196128056,-5.96113818666796,0.221448157468688,5.99591200015091
2.25,0,78.7106333696044,67.1319990660233,-0.735764446038774,-0.304616273384745,-0.467492456397358,-5.95958200602425,0.221060913944565,5.99592628976758
2.26,0,78.6438866458112,67.1288321941111,-0.731421500205145,-0.302064910694675,-0.467117907781605,-5.95817924325472,0.220673475182154,5.99594056152586
2.27,0,78.5771943088539,67.1256918948662,-0.72696344850227,-0.299515530303655,-0.466753037175935,-5.95664969646714,0.220285839645712,5.99595481544446
2.28,0,78.5105573652402,67.1225798271938,-0.722630529127006,-0.29696815039853,-0.466381223638213,-5.95525020661701,0.219898006206184,5.99596905152675
2.29,0,78.4439747947599,67.1194942367533,-0.718201910592112,-0.294422749368895,-0.466017375521688,-5.95374505546665,0.219509974025781,5.99598326976512
2.3,0,78.3774474521678,67.1164367079744,-0.713880469921118,-0.291879338898747,-0.465648108381408,-5.95235049282527,0.219121741375527,5.9959974701843
2.31,0,78.3109744588058,67.113405563752,-0.709479505815884,-0.289337903308517,-0.465285404541378,-5.95086785072286,0.21873330794316,5.99601165275688
2.32,0,78.2445565420242,67.1104023086411,-0.705170710629043,-0.286798449150751,-0.464918524399284,-5.94947955460214,0.218344671554159,5.99602581752313
2.33,0,78.1781929424788,67.1074253468921,-0.700795887726481,-0.284260965438745,-0.464557060653655,-5.94801782607508,0.217955832283518,5.996039964441
2.34,0,78.111884280383,67.1044761002116,-0.69650066913433,-0.281725454707573,-0.464192432286509,-5.94663687570197,0.21756678763468,5.99605409356173
2.35,0,78.0456298971822,67.1015530561845,-0.692150694332847,-0.27919190965857,-0.463832283107725,-5.94519470639927,0.217177537959514,5.99606820483272
2.36,0,77.9794303228417,67.0986575525798,-0.687869788909881,-0.276660329712265,-0.463469791256576,-5.94382196625356,0.216788080537748,5.99608229831252
2.37,0,77.9132849841481,67.0957881606418,-0.683543551723095,-0.274130710444283,-0.463111013584216,-5.94239820163585,0.216398415910481,5.99609637394125
2.38,0,77.8471943349076,67.0929461345589,-0.679277535487262,-0.271603048890635,-0.462750559480036,-5.94103435889849,0.216008541211542,5.99611043178189
2.39,0,77.7811578743497,67.0901301282998,-0.674974077037889,-0.269077342843965,-0.462393195863927,-5.93962801009982,0.215618457102114,5.99612447176982
2.4,0,77.7151759918882,67.0873413139223,-0.670723393522408,-0.266553587544269,-0.4620346943617,-5.93827360558664,0.215228160631261,5.99613849397021
2.41,0,77.6492482484125,67.0845784262403,-0.666441880907814,-0.264031782471945,-0.461678775552656,-5.93688382119887,0.214837652526133,5.99615249831565
2.42,0,77.5833749787852,67.0818425574412,-0.662206864354298,-0.261511921543793,-0.461322152767495,-5.93553927491482,0.214446929798638,5.99616648487181
2.43,0,77.5175557965275,67.0791325206148,-0.657946569448633,-0.258994005503284,-0.460967699852359,-5.93416531766301,0.214055993199951,5.99618045357002
2.44,0,77.4517909901927,67.0764493309209,-0.653727463971047,-0.256478027322363,-0.460612891209839,-5.93283094991392,0.213664839741489,5.99619440447508
2.45,0,77.3860802183637,67.0737918766683,-0.649487745891982,-0.253963988668259,-0.46025991737058,-5.93147217737138,0.21327347016634,5.99620833751824
2.46,0,77.3204237301979,67.0711610992343,-0.645284721312762,-0.251451881869366,-0.459906865998811,-5.93014822620702,0.212881881513271,5.99622225276243
2.47,0,77.2548212229819,67.0685559587629,-0.641065011915432,-0.248941709246904,-0.459555377961519,-5.92880407484669,0.212490074493089,5.99623615013968
2.48,0,77.1892729122857,67.0659773263545,-0.636878176852951,-0.246433462724298,-0.459204033365153,-5.92749071047384,0.21209804619266,5.99625002971034
2.49,0,77.1237785287495,67.0634242304031,-0.632677968724777,-0.243927145063574,-0.458854032593239,-5.92616068247577,0.21170579727267,5.99626389140781
2.5,0,77.0583382592453,67.0608974753854,-0.628507381410257,-0.241422747970808,-0.458504349560055,-5.92485801916875,0.211313324883152,5.99627773528935
2.51,0,76.9929518632563,67.0583961542592,-0.624326217932048,-0.238920274481586,-0.458155833236494,-5.92354167150415,0.210920629621902,5.99629156129019
2.52,0,76.9276195030798,67.0559210085911,-0.620171895150883,-0.236419716230916,-0.457807770935827,-5.92224977744826,0.210527708712668,5.99630536946412
2.53,0,76.8623409632312,67.0534711921913,-0.616009362265283,-0.233921076397909,-0.457460732771436,-5.92094671284441,0.210134562681617,5.99631915974847
2.54,0,76.7971163849177,67.051047387424,-0.611871286748724,-0.231424346659353,-0.457114254010845,-5.9196656182719,0.209741188833177,5.99633293219338
2.55,0,76.7319455744607,67.0486488052738,-0.607727006139729,-0.228929530237922,-0.456768684909107,-5.91837547773115,0.209347587616332,5.99634668673845
2.56,0,76.6668286549277,67.0462760725524,-0.603605132676202,-0.226436618938052,-0.456423755521549,-5.91710518164662,0.208953756420335,5.99636042343002
2.57,0,76.6017654517078,67.0439284538181,-0.599478756114944,-0.223945615950243,-0.456079644125176,-5.91582763824958,0.208559695613923,5.99637414221006
2.58,0,76.5367560722342,67.041606523886,-0.595373016603356,-0.22145651327076,-0.455736232463808,-5.91456811398984,0.208165402673129,5.99638784312105
2.59,0,76.4718003586334,67.0393095973965,-0.591264221258031,-0.218969314001637,-0.455393565603811,-5.91330286775995,0.207770877885306,5.99640152610737
2.6,0,76.4068984048357,67.0370382006012,-0.587174528886743,-0.216484010377769,-0.455051642125532,-5.91205406759109,0.207376118813531,5.99641519120765
2.61,0,76.3420500677177,67.0347916948644,-0.583083013429675,-0.214000605371987,-0.454710405189949,-5.91080084123636,0.206981125664122,5.99642883836862
2.62,0,76.2772554295252,67.0325705611657,-0.579009266132733,-0.211519091490765,-0.454369942112119,-5.90956270015499,0.206585896086169,5.99644246762514
2.63,0,76.2125143601843,67.030374204383,-0.574934747506757,-0.209039471549354,-0.454030119348526,-5.9083212355351,0.206190430206423,5.99645607892623
2.64,0,76.1478269318115,67.0282030633617,-0.570876830822695,-0.206561738347775,-0.453691090366003,-5.90709367441196,0.205794725757999,5.99646967230305
2.65,0,76.0831930259242,67.0260565834409,-0.566819041552908,-0.204085894525106,-0.45335266512949,-5.90586372960511,0.205398782790373,5.9964832477068
2.66,0,76.0186127058433,67.0239351643089,-0.562776830989624,-0.201611933188225,-0.45301504518139,-5.90464665778508,0.205002599117993,5.99649680516507
2.67,0,75.9540858634225,67.0218382888761,-0.558735516946282,-0.199139856789126,-0.452678000137604,-5.90342800465068,0.204606174715944,5.99651034463113
2.68,0,75.8896125543342,67.0197663204864,-0.554708879937459,-0.19666965874809,-0.452341765215037,-5.90222132210345,0.204209507476825,5.99652386612911
2.69,0,75.8251926796855,67.0177187768966,-0.550683798472468,-0.194201341325097,-0.452006082506247,-5.90101374425535,0.203812597304623,5.99653736961423
2.7,0,75.7608262884899,67.015695987754,-0.546672595996095,-0.191734898255143,-0.451671209493826,-5.89981734335443,0.203415442166578,5.99655085510731
2.71,0,75.6965132901698,67.0136975031008,-0.542663514388646,-0.189270331605864,-0.451336870874523,-5.89862063447359,0.20301804189913,5.99656432256533
2.72,0,75.6322537279359,67.0117236213734,-0.538667602306161,-0.186807635424288,-0.451003337419693,-5.89743440146817,0.202620394540449,5.99657777200599
2.73,0,75.5680475187119,67.0097739224978,-0.534674296464494,-0.18434681158887,-0.450670324367152,-5.89624836389637,0.20222249986313,5.9965912033879
2.74,0,75.5038947006481,67.0078486760276,-0.530693526628586,-0.181887854452984,-0.45033810877243,-5.8950721801289,0.201824355972466,5.99660461672573
2.75,0,75.43979519746,67.0059474895272,-0.526715780003993,-0.17943076571167,-0.450006402576662,-5.89389662369527,0.20142596258096,5.99661801197961
2.76,0,75.3757490428837,67.0040706058413,-0.522750001175038,-0.176975540016751,-0.449675483710758,-5.89273036660888,0.201027317857205,5.99663138916135
2.77,0,75.3117561668062,67.0022176580775,-0.51878760385179,-0.174522178887512,-0.449345065547518,-5.89156510764919,0.200628421457356,5.99664474823243
2.78,0,75.2478165991138,67.0003888643994,-0.514836662455837,-0.172070677264759,-0.449015422771989,-5.890408651621,0.200229271609523,5.99665808920191
2.79,0,75.183930275321,66.9985838815054,-0.510889410387057,-0.169621036500999,-0.448686273761875,-5.88925351215671,0.199829867917195,5.99667141203253
2.8,0,75.1200972219577,66.9968029047655,-0.506953151142573,-0.167173251815492,-0.448357886870579,-5.88810672918725,0.199430208664294,5.99668471673075
2.81,0,75.0563173796877,66.9950456126536,-0.503020845507218,-0.164727324403813,-0.448029988126689,-5.8869615362371,0.199030293405228,5.99669800326038
2.82,0,74.9925907721179,66.9933121795001,-0.499099111943138,-0.162283249752486,-0.447702837295758,-5.88582429652034,0.198630120476149,5.99671127162544
2.83,0,74.928917344639,66.9916023038685,-0.495181558603585,-0.159841028910521,-0.447376169961987,-5.88468888152179,0.198229689385834,5.99672452179071
2.84,0,74.8652971183169,66.9899161406781,-0.491274193487274,-0.15740065762015,-0.447050235708464,-5.88356105391652,0.197828998519225,5.99673775375786
2.85,0,74.8017300428948,66.9882534070177,-0.487371202530529,-0.154962136794434,-0.446724780990098,-5.88243525223851,0.197428047342768,5.99675096749252
2.86,0,74.7382161372346,66.9866142399055,-0.483478048221055,-0.152525462419649,-0.446400044137703,-5.88131670465785,0.197026834286914,5.99676416299415
2.87,0,74.6747553551004,66.9849983735063,-0.479589433569501,-0.150090635283548,-0.446075783325722,-5.88020035518932,0.196625358778924,5.99677734022909
2.88,0,74.6113477134479,66.9834059283361,-0.475710332309015,-0.147657651604861,-0.445752224976464,-5.87909095492241,0.196223619291631,5.99679049919472
2.89,0,74.5479931697663,66.9818366542938,-0.471835911389098,-0.145226512056542,-0.445429139466692,-5.87798389972386,0.195821615216091,5.996803639858
2.9,0,74.4846917393699,66.9802906566878,-0.467970705542772,-0.142797213078396,-0.445106740977304,-5.87688351370138,0.195419345064573,5.99681676221431
2.91,0,74.4214433832092,66.9787676999098,-0.464110299001985,-0.140369755238839,-0.444784812285347,-5.87578559770892,0.195016808194732,5.99682986623112
2.92,0,74.3582481151923,66.9772678752578,-0.460258831255329,-0.137944135187686,-0.444463555247674,-5.87469409272189,0.194614003155492,5.99684295190193
2.93,0,74.295105899494,66.9757909604693,-0.456412262719443,-0.135520353398738,-0.444142765020425,-5.87360516349489,0.194210929273749,5.99685601919461
2.94,0,74.2320167488266,66.9743370339382,-0.452574376240224,-0.133098406721142,-0.443822631245058,-5.8725224063749,0.193807585132473,5.99686906810088
2.95,0,74.1689806303767,66.9729058856881,-0.448741472104273,-0.130678295543601,-0.443502961269401,-5.87144231388021,0.193403970030269,5.99688209858894
2.96,0,74.1059975558481,66.9714975822306,-0.444917010674933,-0.128260016904362,-0.443183932771984,-5.87036817164739,0.193000082581712,5.9968951106488
2.97,0,74.0430674952483,66.9701119248973,-0.441097599922313,-0.125843571116102,-0.44286536498122,-5.86929676807389,0.192595922059425,5.9969081042489
2.98,0,73.9801904594404,66.9687489692606,-0.437286408047987,-0.123428955396406,-0.442547423970939,-5.86823110805825,0.192191487107305,5.99692107937761
2.99,0,73.91736642108,66.9674085270577,-0.433480322093247,-0.121016169990533,-0.442229940449375,-5.86716824765689,0.191786776974148,5.99693403600355
3,0,73.8545953903404,66.9660906437919,-0.429682245089392,-0.118605212286133,-0.441913069319249,-5.86611093759756,0.191381790331044,5.99694697411355
3.01,0,73.7918773423692,66.9647951407737,-0.425889317640835,-0.11619608246917,-0.441596652305286,-5.8650564765427,0.190976526404961,5.99695989367632
3.02,0,73.7292122867851,66.9635220542396,-0.422104201703929,-0.113788778088586,-0.441280833623929,-5.8640073846686,0.190570983892206,5.99697279467719
3.03,0,73.6666002010864,66.9622712143065,-0.418324268642942,-0.111383299278694,-0.440965465511951,-5.86296118093721,0.190165161999779,5.99698567708491
3.04,0,73.6040410944589,66.9610426486838,-0.414551960907089,-0.108979643741447,-0.440650682016537,-5.86192017603251,0.189759059447364,5.9969985408834
3.05,0,73.541534946623,66.9598361955878,-0.410784860181543,-0.106577811566664,-0.440336345357834,-5.86088208929842,0.189352675423715,5.99701138604137
3.06,0,73.4790817664417,66.9586518748824,-0.407025208763293,-0.104177800601525,-0.440022579948057,-5.8598490407551,0.188946008670185,5.99702421254138
3.07,0,73.4166815357404,66.9574895322322,-0.403270780292899,-0.10177961089805,-0.439709257450975,-5.85881893229594,0.188539058358883,5.99703702035206
3.08,0,73.3543342631583,66.9563491802836,-0.39952363432629,-0.0993832404413229,-0.439396493183816,-5.85779371015581,0.188131823251251,5.99704980945466
3.09,0,73.2920399325194,66.9552306715497,-0.395781719918023,-0.096988689251807,-0.439084167713291,-5.85677144277059,0.187724302504223,5.99706257981766
3.1,0,73.2297985523285,66.9541340120381,-0.392046929581467,-0.0945959554456337,-0.438772387798457,-5.85575391775845,0.187316494897868,5.99707533142107
3.11,0,73.1676101083108,66.9530590605581,-0.38831737285357,-0.0922050390175115,-0.438461042375068,-5.85473935569418,0.18690839957531,5.99708806423319
3.12,0,73.1054746089179,66.9520058170108,-0.384594789389879,-0.0898159382082004,-0.43815023017096,-5.85372939924352,0.186500015333892,5.9971007782328
3.13,0,73.043392041687,66.9509741459941,-0.380877435703241,-0.0874286529920383,-0.437839847969607,-5.85272240812957,0.186091341304183,5.99711347338798
3.14,0,72.9813624150899,66.9499640417928,-0.377166911433992,-0.0850431817284183,-0.437529986979747,-5.85171989240217,0.185682376299549,5.99712614967634
3.15,0,72.9193857183941,66.9489753743255,-0.373461607829761,-0.082659524376294,-0.43722055132803,-5.85072033919113,0.185273119439169,5.99713880706569
3.16,0,72.857461960158,66.948008132712,-0.36976299616487,-0.0802776794080893,-0.436911625197847,-5.84972513709145,0.184863569551275,5.99715144553252
3.17,0,72.7955911313048,66.9470621917616,-0.366069591307451,-0.0778976467719881,-0.436603119574226,-5.84873289000556,0.184453725744718,5.99716406504432
3.18,0,72.7337732405397,66.9461375358444,-0.362382746750805,-0.0755194250482203,-0.436295112088142,-5.84774487519093,0.184043586861535,5.99717666557649
3.19,0,72.6720082803727,66.9452340442646,-0.358701090875567,-0.073143014178459,-0.435987520119932,-5.84675980367336,0.183633152001237,5.99718924709618
3.2,0,72.6102962597102,66.9443516970246,-0.355025869027298,-0.0707684128458665,-0.435680415198699,-5.84577885056047,0.183222420018678,5.99720180957774
3.21,0,72.548637172586,66.9434903775596,-0.351355813892212,-0.0683956209895353,-0.435373720659942,-5.84480082523067,0.182811390004935,5.99721435298793
3.22,0,72.4870310281574,66.942650061856,-0.347692071448252,-0.0660246373910216,-0.435067502358174,-5.84382680899913,0.182400060826772,5.99722687730007
3.23,0,72.4254778219237,66.941830637145,-0.344033470289062,-0.0636554619904517,-0.434761689167433,-5.84285570161171,0.181988431567663,5.99723938248054
3.24,0,72.3639775633379,66.9410320757207,-0.34038106503834,-0.0612880936635485,-0.434456341671305,-5.84188849820512,0.18157650110545,5.99725186850163
3.25,0,72.3025302493113,66.9402542683025,-0.336733772526835,-0.0589225323547973,-0.434151393889398,-5.84092418161194,0.181164268516767,5.9972643353293
3.26,0,72.2411358896332,66.9394971837894,-0.333092563346523,-0.0565587770301552,-0.433846901514489,-5.83996366773675,0.180751732689764,5.99727678293487
3.27,0,72.1797944825773,66.9387607161064,-0.329456435551436,-0.0541968276415137,-0.4335428033422,-5.83900601585156,0.180338892694939,5.99728921128384
3.28,0,72.1185060383065,66.9380448310309,-0.325826282400645,-0.0518366832414041,-0.433239150531445,-5.83805206897438,0.179925747430042,5.99730162034658
3.29,0,72.0572705564111,66.9373494254332,-0.322201176750918,-0.0494783437919246,-0.432935886307217,-5.83710095673989,0.179512295960077,5.99731401008811
3.3,0,71.9960880474609,66.9366744622208,-0.318581940663002,-0.0471218084287726,-0.432633057628952,-5.83615345508315,0.179098537191743,5.99732638047787
3.31,0,71.9349585123206,66.9360198409705,-0.314967715913181,-0.0447670771268143,-0.432330611826591,-5.83520875844015,0.178684470185144,5.99733873148038
3.32,0,71.8738819619975,66.935385521951,-0.311359258986928,-0.0424141491017416,-0.432028591972685,-5.83426758097666,0.178270093855326,5.99735106306416
3.33,0,71.8128583985913,66.9347714072257,-0.307755775184401,-0.040063024343536,-0.431726949199072,-5.83332917683502,0.177855407258035,5.99736337519323
3.34,0,71.7518878335746,66.9341774546376,-0.304157960574334,-0.0377137021449319,-0.43142572298312,-5.83239420328148,0.177440409316112,5.9973756678352
3.35,0,71.6909702702458,66.9336035685348,-0.300565079028207,-0.035366182513165,-0.431124867975949,-5.83146196949265,0.177025099081444,5.99738794095356
3.36,0,71.6301057205675,66.9330497045299,-0.296977770934102,-0.0330204648152665,-0.430824420331525,-5.83053308030237,0.176609475484159,5.99740019451505
3.37,0,71.5692941890032,66.9325157690703,-0.293395354185621,-0.030676549077681,-0.430524337957079,-5.82960689563346,0.176193537572741,5.9974124284826
3.38,0,71.5085356880283,66.9320017157181,-0.289818417841401,-0.0283344347391787,-0.430224653936034,-5.82868397198828,0.175777284284137,5.99742464282209
3.39,0,71.4478302232403,66.9315074528494,-0.286246329635716,-0.0259941218471924,-0.429925329186989,-5.82776371609742,0.175360714663845,5.99743683749588
3.4,0,71.3871778076475,66.9310329321414,-0.282679631297839,-0.0236556099098482,-0.429626393957801,-5.82684663989919,0.174943827655204,5.997449012469
3.41,0,71.3265784479523,66.9305780637419,-0.279117736556966,-0.0213188989971875,-0.429327811951072,-5.82593219331194,0.17452662230111,5.99746116770323
3.42,0,71.2660321577148,66.9301427975955,-0.275561143492399,-0.0189839886844758,-0.429029610797222,-5.82502084717346,0.174109097550894,5.99747330316276
3.43,0,71.2055393500876,66.9297270454775,-0.272011792649191,-0.0166508723272296,-0.428734247870316,-5.82411209126043,0.173691252445202,5.99748541880879
3.44,0,71.1451000752945,66.9293307460866,-0.26846486950906,-0.0143195486152297,-0.428439607344182,-5.82320322820507,0.173273084182239,5.99749751465542
3.45,0,71.0847143571552,66.9289538010827,-0.264925403429998,-0.0119900188355475,-0.428145076187765,-5.82229989904875,0.172854592523407,5.99750959064207
3.46,0,71.0243822036231,66.9285961752545,-0.261388498243988,-0.00966228134309088,-0.427851195604549,-5.82139666803915,0.172435776019529,5.99752164674281
3.47,0,70.964103647002,66.9282577642513,-0.257858620931824,-0.00733633753702123,-0.427557433364449,-5.82049853294027,0.172016633966182,5.99753368290991
3.48,0,70.9038786950633,66.9279385318743,-0.254331635974998,-0.00501218595971986,-0.427264278478407,-5.81960087064788,0.171597165113522,5.99754569911101
3.49,0,70.8437073797821,66.9276383770496,-0.250811230098737,-0.00268982785375615,-0.426971274809228,-5.81870782273617,0.17117736866399,5.99755769530042
3.5,0,70.7835897118329,66.9273572596621,-0.247294008900332,-0.000369262016106875,-0.426678832874341,-5.81781558545331,0.170757243424836,5.99756967144342
3.51,0,70.723525722041,66.9270950825533,-0.243782975714051,0.00194951046726222,-0.426386571454047,-5.81692754222203,0.170336788561073,5.99758162749476
3.52,0,70.6635154240041,66.9268518018571,-0.240275360310161,0.00426649056803785,-0.426094831698076,-5.8160405825982,0.169916002913245,5.99759356341808
3.53,0,70.6035588476387,66.9266273239063,-0.236773599384662,0.00658167732795856,-0.42580329601773,-5.81515745986309,0.169494885620728,5.9976054791682
3.54,0,70.5436560091466,66.9264216015747,-0.233275437029454,0.00889507151730062,-0.425512247549176,-5.81427563570491,0.169073435550202,5.99761737470733
3.55,0,70.4838069378548,66.9262345442011,-0.229782844399638,0.0112066722777224,-0.425221421610773,-5.8133973450568,0.168651651820591,5.99762924999022
3.56,0,70.4240116522626,66.9260661018594,-0.226293987649221,0.0135164802043612,-0.424931053220865,-5.81252051961047,0.168229533320444,5.99764110497775
3.57,0,70.3642701813859,66.9259161864684,-0.222810456280014,0.0158244945152897,-0.424640921553358,-5.81164696886645,0.167807079151923,5.99765293962451
3.58,0,70.3045825457637,66.9257847456968,-0.219330762327552,0.0181307156525305,-0.42435122175752,-5.81077501011273,0.167384288222127,5.99766475389016
3.59,0,70.2449487743303,66.9256716936813,-0.215856182763478,0.0204351428910461,-0.42406176935465,-5.80990610402888,0.166961159619441,5.99767654772901
3.6,0,70.1853688894522,66.9255769760201,-0.212385512790146,0.0227377765380927,-0.423772726454026,-5.80903888397381,0.166537692266774,5.99768832109959
3.61,0,70.1258429201706,66.9255005087616,-0.208919773724511,0.0250386159093596,-0.423483938712694,-5.80817452487703,0.166113885241217,5.99770007395585
3.62,0,70.0663708905049,66.9254422357165,-0.205457992348426,0.0273376611926157,-0.423195540848404,-5.80731191894792,0.165689737479204,5.99771180625529
3.63,0,70.0069528297573,66.9254020745856,-0.202000981095082,0.0296349117308943,-0.422907403516206,-5.80645200726118,0.165265248048594,5.99772351795141
3.64,0,69.947588763457,66.9253799676324,-0.19854795591255,0.0319303676052172,-0.422619638714419,-5.80559389380405,0.164840415897449,5.99773520900071
3.65,0,69.8882787212928,66.9253758339899,-0.195099558793226,0.034224028174892,-0.422332137845921,-5.80473832847843,0.16441524008611,5.99774687935623
3.66,0,69.8290227301869,66.925389614579,-0.191655159997685,0.0365158934248238,-0.422044994054914,-5.8038845883411,0.163989719572682,5.99775852897351
3.67,0,69.7698208203163,66.9254212297774,-0.188215262659087,0.0388059627214314,-0.421758115975314,-5.80303326721029,0.163563853411422,5.99777015780508
3.68,0,69.7106730199009,66.9254706193375,-0.184779362724458,0.0410942359623947,-0.421471581095872,-5.80218378339653,0.16313764056915,5.99778176580555
3.69,0,69.6515793596893,66.9255377047224,-0.181347850397395,0.0433807125136605,-0.42118531237077,-5.8013366034672,0.162711080095234,5.99779335292691
3.7,0,69.5925398691201,66.9256224246647,-0.177920323814587,0.0456653921931294,-0.42089937428108,-5.80049126084951,0.1622841709641,5.99780491912287
3.71,0,69.5335545795811,66.9257247015762,-0.174497081525349,0.047948274360003,-0.420613701691311,-5.79964811853889,0.161856912221227,5.99781646434485
3.72,0,69.474623521666,66.9258444732972,-0.171077804582674,0.0502293587586495,-0.42032834826732,-5.7988068036197,0.161429302847718,5.9978279885457
3.73,0,69.4157467274564,66.9259816630717,-0.167662717325008,0.052508644736339,-0.420043258787959,-5.79796759494961,0.161001341885998,5.99783949167622
3.74,0,69.3569242286483,66.9261362079569,-0.164251567924889,0.0547861319691614,-0.419758477919983,-5.79713019566249,0.160573028323066,5.99785097368842
3.75,0,69.2981560580617,66.9263080319287,-0.160844520799523,0.0570618197881663,-0.419473958702812,-5.79629481641738,0.160144361198995,5.9978624345325
3.76,0,69.2394422484524,66.9264970713557,-0.157441378305184,0.0593357078055956,-0.419189738309061,-5.79546122196133,0.159715339506026,5.99787387415962
3.77,0,69.1807828334141,66.9267032508589,-0.154042256632616,0.0616077953327379,-0.418905776667892,-5.7946295678168,0.159285962282461,5.99788529251934
3.78,0,69.1221778467276,66.9269265061996,-0.15064700173951,0.0638780819217297,-0.418622104705448,-5.79379966851779,0.158856228525237,5.99789668956199
