9.99,5.82076496052142,3.5795947495761,3.13550962267729,0,19.0918758455046,19.0918758455046,31.452663833861,31.4526638338608,0.0442853016388494,-0.471179256665542,-0.374966654721896,-5.10956878697371,6
10,5.8203053123291,3.57889885390234,3.13517094660854,0,19.1060665985687,19.1060665985687,31.4725279901566,31.4725279901564,0.0443650239122331,-0.470824666257421,-0.375006806878844,-5.1098035029515,6
10.01,5.8198446332626,3.57820199786606,3.13483154477316,0,19.1202751359459,19.1202751359459,31.4924051016329,31.4924051016326,0.0444464632725801,-0.470466294645718,-0.375047025949011,-5.11004021613269,6
10.02,5.81938291834306,3.57750418506246,3.13449141600016,0,19.1345014101768,19.1345014101768,31.5122951316908,31.5122951316906,0.0445296051900996,-0.470104144570465,-0.375087312759847,-5.11027893747959,6
10.03,5.81892016264375,3.57680541909629,3.13415055914569,0,19.1487453739481,19.148745373948,31.5321980438741,31.532198043874,0.0446144537894329,-0.469738218794239,-0.375127668912851,-5.11051965850348,6
10.04,5.81845636129074,3.57610570358204,3.13380897309331,0,19.1630069800451,19.1630069800451,31.5521138017886,31.5521138017884,0.0447009952424153,-0.46936852010364,-0.375168095268799,-5.11076238938515,6
10.05,5.81799150946186,3.57540504214343,3.13346665675344,0,19.1772861813983,19.1772861813983,31.5720423691795,31.5720423691793,0.0447892329808433,-0.468995051307368,-0.375208593407672,-5.11100712230412,6
10.06,5.81752560238732,3.57470343841348,3.13312360906362,0,19.1915829310392,19.1915829310392,31.5919837098566,31.5919837098564,0.0448791538284166,-0.468617815237584,-0.375249164221502,-5.1112538667125,6
10.07,5.81705863534873,3.57400089603407,3.13277982898798,0,19.2058971821431,19.2058971821431,31.6119377877662,31.611937787766,0.0449707605733973,-0.468236814748103,-0.375289809270347,-5.11150261540815,6
10.08,5.81659060367962,3.57329741865606,3.13243531551745,0,19.2202288879889,19.2202288879889,31.6319045669219,31.6319045669217,0.0450640406449478,-0.46785205271565,-0.375330529475544,-5.11175337716386,6
10.09,5.81612150276457,3.57259300993877,3.13209006766929,0,19.2345780019983,19.2345780019983,31.6518840114706,31.6518840114704,0.045158996233857,-0.467463532038155,-0.375371326378714,-5.11200614534927,6
10.1,5.81565132803966,3.57188767355013,3.13174408448723,0,19.2489444776985,19.2489444776985,31.6718760856285,31.6718760856283,0.045255615331488,-0.467071255635917,-0.375412200928656,-5.11226092810394,6
10.11,5.81518007499162,3.5711814131662,3.13139736504108,0,19.2633282687587,19.2633282687587,31.691880753743,31.6918807537428,0.0453538995741383,-0.466675226449991,-0.375453154649935,-5.11251771932594,6
10.12,5.81470773915826,3.57047423247127,3.13104990842681,0,19.2777293289558,19.2777293289557,31.7118979802326,31.7118979802323,0.0454538374750983,-0.466275447443262,-0.375494188517077,-5.11277652656456,6
10.13,5.81423431612765,3.56976613515739,3.13070171376617,0,19.2921476122077,19.2921476122077,31.7319277296442,31.7319277296439,0.0455554301562549,-0.465871921598926,-0.375535304038873,-5.11303734420595,6
10.14,5.81375980153853,3.5690571249245,3.13035278020681,0,19.3065830725419,19.3065830725419,31.751969966598,31.7519699665978,0.0456586666153216,-0.465464651921479,-0.375576502213943,-5.11330017924926,6
10.15,5.81328419107951,3.56834720547995,3.13000310692184,0,19.3210356641264,19.3210356641264,31.7720246558404,31.7720246558401,0.0457635474971791,-0.465053641435284,-0.375617784536486,-5.11356502653105,6
10.16,5.81280748048943,3.56763638053861,3.12965269310997,0,19.3355053412404,19.3355053412403,31.7920917621924,31.7920917621922,0.0458700622490387,-0.464638893185473,-0.375659152027673,-5.11383189253782,6
10.17,5.81232966555662,3.56692465382243,3.12930153799514,0,19.3499920583029,19.3499920583028,31.8121712505992,31.812171250599,0.0459782110736651,-0.464220410236605,-0.37570060616822,-5.11410077252151,6
10.18,5.81185074211922,3.56621202906051,3.12894964082655,0,19.3644957698458,19.3644957698457,31.8322630860823,31.8322630860821,0.0460879838352586,-0.463798195673493,-0.375742148000391,-5.11437167249086,6
10.19,5.81137070606448,3.56549850998872,3.12859700087832,0,19.3790164305405,19.3790164305404,31.852367233785,31.8523672337848,0.0461993803270051,-0.463372252599928,-0.375783778992436,-5.11464458808063,6
10.2,5.81088955332901,3.5647841003497,3.12824361744959,0,19.3935539951726,19.3935539951725,31.8724836589286,31.8724836589284,0.0463123907998657,-0.462942584139445,-0.375825500206338,-5.11491952485435,6
10.21,5.81040727989812,3.56406880389254,3.12788948986411,0,19.4081084186667,19.4081084186667,31.8926123268542,31.892612326854,0.046427014667751,-0.462509193434118,-0.375867313098829,-5.1151964787993,6
10.22,5.8099238818061,3.56335262437275,3.12753461747036,0,19.4226796560633,19.4226796560633,31.9127532029822,31.912753202982,0.0465432425402863,-0.462072083645254,-0.375909218750318,-5.11547545506414,6
10.23,5.80943935513554,3.56263556555197,3.12717899964113,0,19.4372676625414,19.4372676625414,31.9329062528508,31.9329062528506,0.0466610734803581,-0.461631257952263,-0.375951218606886,-5.11575644996049,6
10.24,5.80895369601754,3.5619176311979,3.12682263577367,0,19.451872393397,19.451872393397,31.953071442079,31.9530714420788,0.0467804984301354,-0.461186719553289,-0.375993313766145,-5.11603946825043,6
10.25,5.80846690063115,3.56119882508404,3.12646552528924,0,19.4664938040646,19.4664938040645,31.9732487364017,31.9732487364015,0.0469015161277877,-0.460738471664136,-0.376035505664331,-5.11632450654374,6
10.26,5.80797896520347,3.56047915098966,3.12610766763326,0,19.4811318500968,19.4811318500967,31.9934381016355,31.9934381016353,0.0470241178237805,-0.460286517518852,-0.376077795415108,-5.11661156924226,6
10.27,5.80748988600917,3.55975861269947,3.12574906227489,0,19.4957864871843,19.4957864871843,32.0136395037115,32.0136395037113,0.0471483019560557,-0.45983086036871,-0.376120184445607,-5.11690065322963,6
10.28,5.80699965937055,3.55903721400361,3.12538970870714,0,19.5104576711375,19.5104576711375,32.0338529086435,32.0338529086434,0.047274060060861,-0.459371503482732,-0.376162673884455,-5.11719176257195,6
10.29,5.80650828165706,3.55831495869734,3.12502960644651,0,19.5251453579043,19.5251453579043,32.0540782825583,32.0540782825581,0.0474013902987167,-0.458908450146739,-0.376205265150356,-5.11748489440419,6
10.3,5.80601574928537,3.55759185058107,3.12466875503301,0,19.5398495035535,19.5398495035534,32.0743155916661,32.0743155916659,0.0475302844707501,-0.458441703663814,-0.376247959385877,-5.11778005247956,6
10.31,5.80552205871887,3.55686789345997,3.12430715402989,0,19.5545700642911,19.554570064291,32.0945648022885,32.0945648022883,0.0476607404812945,-0.457971267353409,-0.376290758001924,-5.11807723416337,6
10.32,5.80502720646779,3.55614309114404,3.1239448030236,0,19.5693069964452,19.5693069964451,32.1148258808316,32.1148258808314,0.0477927503769697,-0.457497144551761,-0.37633366215403,-5.11837644291724,6
10.33,5.80453118908864,3.55541744744775,3.12358170162355,0,19.5840602564809,19.5840602564809,32.1350987938115,32.1350987938114,0.0479263118256759,-0.457019338611045,-0.37637667324587,-5.11867767631741,6
10.34,5.80403400318434,3.55469096619005,3.12321784946206,0,19.5988298009865,19.5988298009865,32.1553835078295,32.1553835078293,0.0480614171015352,-0.456537852899751,-0.376419792445038,-5.11898093755368,6
10.35,5.80353564540372,3.5539636511941,3.12285324619414,0,19.613615586687,19.613615586687,32.1756799895956,32.1756799895954,0.0481980636544073,-0.45605269080188,-0.376463021148501,-5.11928622439521,6
10.36,5.80303611244156,3.55323550628719,3.12248789149741,0,19.6284175704314,19.6284175704314,32.1959882059052,32.195988205905,0.0483362439692572,-0.455563855717284,-0.376506360535046,-5.11959353977841,6
10.37,5.80253540103817,3.55250653530053,3.12212178507187,0,19.6432357092056,19.6432357092056,32.2163081236617,32.2163081236615,0.0484759552949878,-0.455071351060901,-0.376549811995411,-5.1199028816487,6
10.38,5.80203350797936,3.55177674206913,3.12175492663987,0,19.6580699601202,19.6580699601202,32.2366397098545,32.2366397098543,0.048617190311977,-0.454575180263058,-0.37659337671876,-5.12021425270621,6
10.39,5.80153043009606,3.55104613043164,3.12138731594586,0,19.6729202804226,19.6729202804226,32.2569829315793,32.2569829315791,0.0487599460840684,-0.454075346768748,-0.376637056090037,-5.12052765105715,6
10.4,5.80102616426431,3.55031470423022,3.12101895275634,0,19.6877866274858,19.6877866274858,32.2773377560187,32.2773377560186,0.0489042154727608,-0.453571854037896,-0.376680851308012,-5.12084307918133,6
10.41,5.80052070740484,3.54958246731035,3.12064983685962,0,19.7026689588195,19.7026689588195,32.2977041504606,32.2977041504604,0.0490499953716146,-0.453064705544679,-0.376724763752231,-5.12116053533147,6
10.42,5.80001405648304,3.54884942352072,3.12027996806577,0,19.7175672320599,19.7175672320598,32.3180820822797,32.3180820822795,0.0491972788100226,-0.452553904777754,-0.376768794630342,-5.12148002178188,6
10.43,5.79950620850861,3.54811557671306,3.11990934620641,0,19.7324814049795,19.7324814049795,32.3384715189554,32.3384715189552,0.0493460625250037,-0.452039455239613,-0.376812945316849,-5.12180153691853,6
10.44,5.79899716053549,3.54738093074201,3.11953797113464,0,19.7474114354784,19.7474114354783,32.3588724280541,32.3588724280539,0.0494963397016051,-0.451521360446786,-0.376857217027587,-5.12212508282402,6
10.45,5.79848690966149,3.54664548946495,3.11916584272478,0,19.7623572815929,19.7623572815928,32.3792847772459,32.3792847772457,0.0496481069330725,-0.450999623929225,-0.376901611132344,-5.12245065800536,6
10.46,5.79797545302827,3.5459092567419,3.11879296087238,0,19.7773189014873,19.7773189014873,32.3997085342883,32.399708534288,0.0498013575488008,-0.450474249230478,-0.37694612885449,-5.12277826436623,6
10.47,5.79746278782092,3.54517223643532,3.11841932549394,0,19.7922962534624,19.7922962534624,32.4201436670412,32.420143667041,0.049956088010112,-0.44994523990711,-0.376990771559384,-5.12310790052339,6
10.48,5.79694891126796,3.54443443241002,3.11804493652685,0,19.8072892959477,19.8072892959476,32.4405901434527,32.4405901434524,0.0501122917803087,-0.449412599528847,-0.377035540477318,-5.12343956821353,6
10.49,5.79643382064095,3.54369584853301,3.11766979392923,0,19.8222979875088,19.8222979875088,32.461047931572,32.4610479315717,0.0502699651998055,-0.448876331678026,-0.377080436969481,-5.12377326615269,6
10.5,5.79591751325443,3.54295648867332,3.11729389767979,0,19.8373222868409,19.8373222868409,32.4815169995367,32.4815169995364,0.0504291018561522,-0.448336439949713,-0.3771254622725,-5.12410899592163,6
10.51,5.79539998646556,3.54221635670188,3.11691724777766,0,19.8523621527754,19.8523621527754,32.5019973155848,32.5019973155846,0.0505896979791025,-0.447792927951183,-0.377170617743629,-5.12444675632609,6
10.52,5.79488123767409,3.54147545649145,3.1165398442423,0,19.8674175442735,19.8674175442734,32.5224888480428,32.5224888480426,0.0507517472715344,-0.447245799302023,-0.377215904625276,-5.12478654880117,6
10.53,5.79436126432197,3.54073379191635,3.11616168711333,0,19.8824884204329,19.8824884204328,32.5429915653368,32.5429915653366,0.0509152458620461,-0.446695057633623,-0.377261324270965,-5.12512837223337,6
10.54,5.79384006389327,3.53999136685246,3.1157827764504,0,19.8975747404816,19.8975747404815,32.5635054359814,32.5635054359811,0.0510801875606388,-0.446140706589265,-0.377306877928359,-5.12547222792174,6
10.55,5.79331763391391,3.53924818517698,3.11540311233301,0,19.912676463784,19.912676463784,32.5840304285899,32.5840304285897,0.0512465684035543,-0.445582749823643,-0.377352566947435,-5.12581811482537,6
10.56,5.79279397195147,3.53850425076839,3.11502269486044,0,19.9277935498355,19.9277935498355,32.6045665118645,32.6045665118643,0.0514143823003588,-0.445021191002927,-0.377398392580616,-5.1261660341161,6
10.57,5.79226907561496,3.53775956750621,3.11464152415156,0,19.9429259582678,19.9429259582678,32.6251136546052,32.625113654605,0.0515836252031274,-0.444456033804308,-0.377444356174485,-5.12651598481808,6
10.58,5.79174294255466,3.53701413927098,3.11425960034472,0,19.958073648844,19.958073648844,32.6456718257008,32.6456718257006,0.0517542911140145,-0.443887281916041,-0.377490458985755,-5.12686796798419,6
10.59,5.79121557046184,3.53626796994402,3.11387692359757,0,19.9732365814637,19.9732365814636,32.6662409941373,32.6662409941371,0.0519263759085185,-0.443314939037015,-0.377536702357755,-5.12722198269671,6
10.6,5.79068695706863,3.5355210634074,3.11349349408699,0,19.988414716158,19.988414716158,32.6868211289895,32.6868211289893,0.0520998736749636,-0.442739008876779,-0.377583087551037,-5.12757802989722,6
10.61,5.79015710014771,3.53477342354376,3.11310931200886,0,20.0036080130949,20.0036080130949,32.7074121994285,32.7074121994283,0.0522747802193306,-0.442159495155133,-0.377629615905794,-5.12793610871974,6
10.62,5.78962599751223,3.53402505423618,3.11272437757802,0,20.0188164325744,20.0188164325744,32.7280141747144,32.7280141747141,0.0524510897102015,-0.441576401602135,-0.377676288685993,-5.12829622000167,6
10.63,5.78909364701548,3.53327595936805,3.11233869102805,0,20.034039935033,20.0340399350329,32.7486270242028,32.7486270242026,0.0526287978905815,-0.440989731957712,-0.37772310722879,-5.12865836292292,6
10.64,5.78856004655075,3.53252614282299,3.11195225261119,0,20.0492784810397,20.0492784810397,32.7692507173383,32.7692507173381,0.0528078990038781,-0.440399489971658,-0.377770072801161,-5.1290225382233,6
10.65,5.78802519405111,3.53177560848466,3.11156506259816,0,20.0645320313004,20.0645320313003,32.7898852236603,32.7898852236601,0.0529883887361979,-0.439805679403256,-0.377817186737308,-5.12938874512324,6
10.66,5.78748908748918,3.53102436023668,3.11117712127805,0,20.0798005466534,20.0798005466534,32.8105305127971,32.8105305127969,0.0531702614007799,-0.439208304021266,-0.377864450306831,-5.12975698427112,6
10.67,5.78695172487695,3.5302724019625,3.11078842895819,0,20.0950839880742,20.0950839880741,32.8311865544712,32.8311865544709,0.0533535126324658,-0.438607367603563,-0.377911864841048,-5.13012725492292,6
10.68,5.78641310426555,3.52951973754527,3.11039898596399,0,20.110382316671,20.1103823166709,32.8518533184936,32.8518533184934,0.053538136809741,-0.438002873937117,-0.377959431611815,-5.13049955764133,6
10.69,5.78587322374504,3.52876637086771,3.1100087926388,0,20.1256954936889,20.1256954936889,32.8725307747694,32.8725307747691,0.0537241295214121,-0.437394826817642,-0.378007151947616,-5.13087389171333,6
10.7,5.78533208144425,3.52801230581203,3.10961784934381,0,20.1410234805066,20.1410234805066,32.8932188932917,32.8932188932915,0.0539114852070162,-0.436783230049563,-0.378055027122215,-5.13125025762121,6
10.71,5.78478967553047,3.52725754625976,3.10922615645788,0,20.1563662386394,20.1563662386394,32.9139176441471,32.9139176441468,0.054100199414159,-0.436168087445687,-0.378103058461305,-5.13162865467885,6
10.72,5.78424600420935,3.52650209609165,3.10883371437741,0,20.1717237297364,20.1717237297364,32.9346269975102,32.9346269975099,0.0542902666395824,-0.435549402827156,-0.378151247240224,-5.13200908329304,6
10.73,5.78370106572464,3.52574595918758,3.10844052351624,0,20.1870959155834,20.1870959155834,32.9553469236482,32.955346923648,0.0544816823942007,-0.434927180023131,-0.378199594781898,-5.13239154280077,6
10.74,5.78315485835799,3.52498913942641,3.10804658430546,0,20.2024827581003,20.2024827581003,32.9760773929166,32.9760773929164,0.054674441228415,-0.434301422870735,-0.378248102362922,-5.13277603353793,6
10.75,5.78260738042871,3.52423164068588,3.10765189719332,0,20.2178842193439,20.2178842193439,32.9968183757625,32.9968183757623,0.054868538620628,-0.433672135214755,-0.378296771303474,-5.13316255486114,6
10.76,5.78205863029364,3.52347346684249,3.10725646264507,0,20.233300261505,20.233300261505,33.0175698427212,33.017569842721,0.0550639691716839,-0.433039320907575,-0.378345602881103,-5.13355110703964,6
10.77,5.78150860634686,3.5227146217714,3.10686028114284,0,20.2487308469115,20.2487308469114,33.0383317644192,33.0383317644189,0.0552607283313264,-0.432402983808882,-0.378394598413242,-5.13394168944655,6
10.78,5.78095730701954,3.52195510934628,3.10646335318551,0,20.2641759380255,20.2641759380254,33.0591041115706,33.0591041115704,0.0554588107479015,-0.431763127785604,-0.378443759178104,-5.13433430228839,6
10.79,5.78040473077971,3.52119493343926,3.10606567928856,0,20.2796354974461,20.2796354974461,33.0798868549806,33.0798868549804,0.0556582118460884,-0.431119756711622,-0.378493086490373,-5.13472894495192,6
10.8,5.77985087613205,3.52043409792076,3.10566725998396,0,20.2951094879072,20.2951094879072,33.1006799655416,33.1006799655413,0.0558589263190372,-0.430472874467697,-0.378542581628651,-5.13512561758461,6
10.81,5.77929574161768,3.51967260665941,3.10526809582,0,20.3105978722792,20.3105978722792,33.1214834142363,33.1214834142361,0.0560609495696935,-0.429822484941198,-0.378592245904861,-5.13552431958425,6
10.82,5.77873932581397,3.51891046352196,3.10486818736123,0,20.3261006135677,20.3261006135677,33.1422971721347,33.1422971721344,0.0562642763335583,-0.429168592026023,-0.378642080597727,-5.13592505104269,6
10.83,5.77818162733434,3.5181476723731,3.10446753518823,0,20.341617674915,20.341617674915,33.1631212103963,33.1631212103961,0.0564689019949274,-0.428511199622335,-0.378692087016388,-5.13632781136635,6
10.84,5.77762264482802,3.51738423707547,3.10406613989756,0,20.3571490195984,20.3571490195984,33.1839555002678,33.1839555002676,0.0566748213294233,-0.427850311636478,-0.378742266439437,-5.13673260059466,6
10.85,5.77706237697988,3.51662016148943,3.1036640021016,0,20.372694611032,20.372694611032,33.2048000130849,33.2048000130847,0.0568820297055561,-0.427185931980722,-0.378792620173204,-5.13713941814052,6
10.86,5.77650082251019,3.51585544947303,3.10326112242842,0,20.3882544127653,20.3882544127653,33.22565472027,33.2256547202697,0.0570905219370337,-0.426518064573172,-0.378843149495905,-5.13754826399389,6
10.87,5.77593798017445,3.5150901048819,3.10285750152164,0,20.4038283884845,20.4038283884845,33.2465195933341,33.2465195933338,0.0573002933792504,-0.42584671333753,-0.378893855711026,-5.13795913757219,6
10.88,5.77537384876317,3.51432413156912,3.10245314004032,0,20.419416502011,20.4194165020109,33.2673946038746,33.2673946038743,0.0575113388821249,-0.42517188220299,-0.378944740096173,-5.13837203881871,6
10.89,5.77480842710164,3.51355753338514,3.10204803865882,0,20.4350187173031,20.4350187173031,33.2882797235771,33.2882797235768,0.0577236537904309,-0.424493575104013,-0.378995803951948,-5.13878696715361,6
10.9,5.77424171404978,3.51279031417767,3.10164219806665,0,20.4506349984546,20.4506349984546,33.3091749242131,33.3091749242129,0.0579372329886114,-0.423811795980222,-0.379047048555117,-5.13920392247605,6
10.91,5.77367370850189,3.51202247779158,3.1012356189684,0,20.4662653096961,20.4662653096961,33.330080177642,33.3300801776417,0.0581520718131054,-0.423126548776173,-0.379098475203359,-5.13962290420736,6
10.92,5.77310440938645,3.5112540280688,3.10082830208355,0,20.4819096153935,20.4819096153935,33.3509954558085,33.3509954558082,0.0583681651813741,-0.422437837441259,-0.37915008517238,-5.14004391220499,6
10.93,5.77253381566595,3.51048496884822,3.10042024814637,0,20.4975678800498,20.4975678800497,33.3719207307448,33.3719207307445,0.0585855084236346,-0.421745665929484,-0.379201879756882,-5.14046694589,6
10.94,5.77196192633664,3.50971530396561,3.1000114579058,0,20.5132400683032,20.5132400683032,33.3928559745683,33.392855974568,0.0588040964889984,-0.421050038199359,-0.379253860231311,-5.14089200508033,6
10.95,5.77138874042837,3.50894503725349,3.09960193212531,0,20.5289261449291,20.5289261449291,33.4138011594831,33.4138011594829,0.0590239247034354,-0.420350958213691,-0.379306027887329,-5.14131908919554,6
10.96,5.77081425700436,3.50817417254108,3.09919167158277,0,20.5446260748382,20.5446260748381,33.4347562577784,33.4347562577781,0.0592449880464692,-0.419648429939473,-0.379358383997923,-5.14174819801613,6
10.97,5.77023847516099,3.50740271365412,3.09878067707033,0,20.5603398230779,20.5603398230779,33.4557212418294,33.4557212418291,0.0594672818416555,-0.418942457347679,-0.379410929851658,-5.14217933095901,6
10.98,5.76966139402764,3.50663066441491,3.09836894939431,0,20.5760673548317,20.5760673548316,33.476696084096,33.4766960840957,0.0596908010978083,-0.418233044413152,-0.379463666719866,-5.14261248776917,6
10.99,5.76908301276644,3.50585802864207,3.09795648937502,0,20.5918086354192,20.5918086354192,33.497680757124,33.4976807571237,0.0599155411377845,-0.417520195114405,-0.379516595887953,-5.14304766785986,6
11,5.76850333057208,3.50508481015058,3.09754329784672,0,20.6075636302962,20.6075636302961,33.5186752335431,33.5186752335429,0.0601414969986704,-0.416803913433508,-0.379569718625409,-5.14348487094241,6
11.01,5.76792234667164,3.50431101275156,3.09712937565742,0,20.6233323050548,20.6233323050547,33.5396794860686,33.5396794860684,0.0603686640042183,-0.416084203355896,-0.379623036214414,-5.14392409642547,6
11.02,5.76734006032435,3.50353664025231,3.09671472366879,0,20.639114625423,20.639114625423,33.5606934874995,33.5606934874993,0.0605970372188809,-0.415361068870251,-0.379676549922435,-5.14436534398843,6
11.03,5.76675647082142,3.50276169645612,3.09629934275603,0,20.6549105572653,20.6549105572653,33.5817172107196,33.5817172107194,0.0608266119687686,-0.414634513968318,-0.379730261028361,-5.14480861303455,6
11.04,5.7661715774858,3.5019861851622,3.09588323380776,0,20.670720066582,20.670720066582,33.6027506286962,33.6027506286959,0.0610573833449202,-0.413904542644788,-0.379784170797459,-5.14525390321283,6
11.05,5.76558537967203,3.50121011016565,3.09546639772586,0,20.6865431195099,20.6865431195099,33.6237937144807,33.6237937144805,0.0612893466771594,-0.413171158897112,-0.37983828050525,-5.14570121392048,6
11.06,5.76499787676598,3.5004334752573,3.0950488354254,0,20.7023796823214,20.7023796823214,33.644846441208,33.6448464412078,0.0615224970823771,-0.412434366725389,-0.379892591414642,-5.14615054477759,6
11.07,5.76440906818473,3.49965628422367,3.09463054783446,0,20.7182297214255,20.7182297214255,33.6659087820965,33.6659087820962,0.0617568298954057,-0.411694170132187,-0.379947104797708,-5.1466018951747,6
11.08,5.7638189533763,3.49887854084685,3.09421153589405,0,20.7340932033667,20.7340932033667,33.6869807104474,33.6869807104471,0.0619923402583415,-0.410950573122424,-0.380001821914833,-5.1470552647044,6
11.09,5.76322753181947,3.49810024890446,3.09379180055799,0,20.749970094826,20.749970094826,33.7080621996452,33.7080621996449,0.0622290235122147,-0.410203579703196,-0.380056744034569,-5.14751065275002,6
11.1,5.7626348030236,3.49732141216953,3.09337134279275,0,20.76586036262,20.76586036262,33.7291532231568,33.7291532231565,0.06246687482375,-0.40945319388366,-0.380111872414617,-5.14796805887797,6
11.11,5.76204076652841,3.4965420344104,3.09295016357737,0,20.7817639737016,20.7817639737016,33.7502537545319,33.7502537545316,0.062705889541288,-0.408699419674863,-0.380167208319935,-5.14842748246391,6
11.12,5.76144542190382,3.49576211939072,3.09252826390332,0,20.7976808951593,20.7976808951593,33.7713637674021,33.7713637674018,0.0629460628556826,-0.407942261089628,-0.380222753005383,-5.14888892304931,6
11.13,5.76084876874969,3.49498167086925,3.09210564477439,0,20.8136110942177,20.8136110942177,33.7924832354814,33.7924832354811,0.0631873901236153,-0.407181722142384,-0.380278507732244,-5.14935238000176,6
11.14,5.76025080669568,3.49420069259989,3.09168230720656,0,20.829554538237,20.829554538237,33.8136121325653,33.8136121325649,0.0634298665596225,-0.406417806849055,-0.38033447375239,-5.14981785283893,6
11.15,5.75965153540102,3.49341918833153,3.09125825222788,0,20.8455111947135,20.8455111947134,33.8347504325312,33.8347504325309,0.0636734875296838,-0.405650519226891,-0.380390652323351,-5.15028534092007,6
11.16,5.75905095455435,3.49263716180801,3.09083348087837,0,20.8614810312788,20.8614810312788,33.8558981093376,33.8558981093373,0.0639182482716443,-0.404879863294359,-0.380447044693868,-5.15075484374013,6
11.17,5.75844906387346,3.49185461676799,3.09040799420988,0,20.8774640157007,20.8774640157007,33.8770551370244,33.8770551370241,0.0641641441616798,-0.40410584307098,-0.380503652117626,-5.15122636064971,6
11.18,5.75784586310518,3.49107155694495,3.08998179328599,0,20.8934601158822,20.8934601158822,33.8982214897122,33.8982214897118,0.0644111704605921,-0.403328462577215,-0.380560475840103,-5.15169989112209,6
11.19,5.7572413520251,3.49028798606703,3.08955487918189,0,20.9094692998621,20.9094692998621,33.9193971416025,33.9193971416021,0.064659322555598,-0.402547725834309,-0.380617517111059,-5.15217543449903,6
11.2,5.75663553043744,3.48950390785705,3.08912725298425,0,20.9254915358148,20.9254915358148,33.940582066977,33.9405820669767,0.0649085957301745,-0.401763636864178,-0.380674777172567,-5.15265299023308,6
11.21,5.75602839817481,3.48871932603232,3.08869891579112,0,20.9415267920499,20.9415267920499,33.9617762401981,33.9617762401978,0.0651589853833556,-0.400976199689255,-0.380732257270382,-5.15313255765701,6
11.22,5.75541995509808,3.48793424430466,3.08826986871179,0,20.9575750370127,20.9575750370126,33.9829796357078,33.9829796357075,0.0654104868210439,-0.400185418332376,-0.380789958643037,-5.15361413620354,6
11.23,5.75481020109609,3.48714866638029,3.08784011286671,0,20.9736362392836,20.9736362392836,34.0041922280281,34.0041922280278,0.0656630954548181,-0.399391296816635,-0.380847882532197,-5.15409772519635,6
11.24,5.75419913608555,3.48636259595974,3.08740964938736,0,20.9897103675784,20.9897103675784,34.0254139917605,34.0254139917602,0.0659168066127993,-0.398593839165267,-0.380906030172733,-5.1545833240492,6
11.25,5.75358676001078,3.48557603673781,3.08697847941611,0,21.0057973907482,21.0057973907481,34.046644901586,34.0466449015857,0.0661716157198047,-0.397793049401503,-0.38096440280213,-5.15507093207656,6
11.26,5.75297307284359,3.48478899240351,3.08654660410615,0,21.0218972777789,21.0218972777789,34.0678849322644,34.0678849322641,0.0664275181259848,-0.396988931548457,-0.381023001651471,-5.15556054867409,6
11.27,5.75235807458299,3.48400146663992,3.08611402462134,0,21.038009997792,21.038009997792,34.0891340586346,34.0891340586343,0.066684509270031,-0.396181489628989,-0.38108182795398,-5.156052173147,6
11.28,5.7517417652551,3.48321346312419,3.08568074213613,0,21.0541355200434,21.0541355200434,34.1103922556142,34.1103922556139,0.0669425845239955,-0.395370727665585,-0.381140882936828,-5.15654580487359,6
11.29,5.75112414491289,3.48242498552746,3.08524675783542,0,21.0702738139244,21.0702738139244,34.1316594981992,34.1316594981989,0.067201739341038,-0.394556649680225,-0.381200167828893,-5.15704144314984,6
11.3,5.75050521363602,3.48163603751475,3.08481207291444,0,21.0864248489609,21.0864248489608,34.1529357614635,34.1529357614632,0.0674619691149738,-0.393739259694268,-0.381259683853316,-5.15753908733744,6
11.31,5.74988497153065,3.48084662274496,3.08437668857869,0,21.1025885948135,21.1025885948134,34.1742210205595,34.1742210205591,0.0677232693140208,-0.392918561728318,-0.381319432234546,-5.15803873672311,6
11.32,5.74926341872922,3.48005674487072,3.08394060604376,0,21.1187650212775,21.1187650212775,34.1955152507167,34.1955152507164,0.0679856353536632,-0.392094559802112,-0.381379414191573,-5.15854039065265,6
11.33,5.74864055539033,3.47926640753839,3.08350382653527,0,21.134954098283,21.134954098283,34.2168184272427,34.2168184272423,0.0682490627176833,-0.391267257934391,-0.381439630944334,-5.15904404840359,6
11.34,5.74801638169846,3.47847561438799,3.08306635128876,0,21.1511557958944,21.1511557958944,34.2381305255218,34.2381305255215,0.0685135468431808,-0.390436660142784,-0.381500083707559,-5.15954970930648,6
11.35,5.74739089786385,3.47768436905309,3.08262818154953,0,21.1673700843105,21.1673700843105,34.2594515210159,34.2594515210156,0.068779083229999,-0.389602770443686,-0.381560773696584,-5.16005737262973,6
11.36,5.74676410412231,3.4768926751608,3.0821893185726,0,21.1835969338645,21.1835969338644,34.2807813892632,34.2807813892628,0.0690456673367876,-0.388765592852144,-0.38162170212177,-5.1605670376893,6
11.37,5.74613600073498,3.47610053633167,3.08174976362252,0,21.1998363150236,21.1998363150236,34.3021201058787,34.3021201058784,0.0693132946799366,-0.387925131381732,-0.38168287019377,-5.16107870374456,6
11.38,5.74550658798821,3.47530795617965,3.08130951797335,0,21.2160881983894,21.2160881983894,34.3234676465537,34.3234676465534,0.0695819607396029,-0.387081390044445,-0.381744279118464,-5.16159237009749,6
