0.419927355489622,-0.171282326101175
0.420075240851211,-0.171179804230742
0.418956735766981,-0.171081477364159
0.419111418144509,-0.17098000108517
0.417990707787237,-0.17088295617259
0.418152210596691,-0.170782521399366
0.41702924475919,-0.170686757319886
0.417197591803262,-0.170587359987556
0.416072319992449,-0.170492875676401
0.416247535463965,-0.170394511740737
0.41511990689753,-0.170301306189553
0.415302015382934,-0.17020397162683
0.414171978985955,-0.170112043883964
0.414361005468836,-0.170015734690789
0.413228509870395,-0.169925083861585
0.413424479735017,-0.16982979605474
0.412289473264723,-0.169740421301825
0.412492412299645,-0.169646150918097
0.411354842984143,-0.169558051461652
0.411564777385836,-0.169464794557677
0.410424592945296,-0.169377969675764
0.410641549321799,-0.169285722327824
0.409498697166324,-0.169200171356651
0.409722702540955,-0.169108929660531
0.408577129766973,-0.16902465199476
0.40880821158209,-0.168934412065547
0.407659864968679,-0.168851407158593
0.407898051089438,-0.168762165130484
0.406746877094659,-0.168680432494826
0.406992195812837,-0.168592184520946
0.405838140569977,-0.168511723728413
0.406090620607847,-0.168424465980626
0.404933629921618,-0.168345276662701
0.405193300435855,-0.16825900533141
0.404033319778565,-0.168181087179566
0.404300210364189,-0.168095798473497
0.40313718487187,-0.168019151239482
0.403411325566246,-0.1679348413855
0.402245200034736,-0.167859464881649
0.402526621321561,-0.167776130124523
0.401357340202547,-0.167702024224095
0.401646073015966,-0.167619660826312
0.400473580412942,-0.167546825463789
0.400769656141658,-0.167465429705296
0.399593895805881,-0.167393864876731
0.399897346297314,-0.167313433054742
0.398718261623677,-0.167243138818049
0.399029119188162,-0.167163667246816
0.397846653211081,-0.167094643722103
0.398164950626115,-0.167016128732676
0.396979046015274,-0.166948376102614
0.397304816529837,-0.166870814042588
0.396115415585964,-0.166804332552695
0.396448692924835,-0.166727719786011
0.395255737575392,-0.166662509745024
0.395596555943561,-0.166586842651673
0.39439998773839,-0.166522904431868
0.394748381825479,-0.166448179407683
0.393548141932381,-0.166385513445219
0.393904146917156,-0.166311726901607
0.392700176117453,-0.166250333696876
0.393063827672332,-0.166177482060564
0.391856066356354,-0.166117362178548
0.392227400652005,-0.166045441891293
0.391015788814527,-0.165986595961916
0.391394842524514,-0.165915603480266
0.390179319760133,-0.165858032198732
0.39056613006558,-0.165787963993747
0.38934663556406,-0.165731668120924
0.38974124015841,-0.165662520677897
0.388517712699946,-0.165607501040668
0.388920149793741,-0.165539270858834
0.387692527744184,-0.165485528350476
0.388102836069907,-0.165418211942743
0.386871057375935,-0.165365747523287
0.387289276192905,-0.165299341415926
0.386053278377122,-0.165248156112532
0.386479447476445,-0.165182656844906
0.385239167632458,-0.165132751752257
0.385673327342033,-0.16506815587648
0.384428702129403,-0.165019532157154
0.384870893318985,-0.164955836237821
0.383621858958195,-0.164908495122683
0.384072123044512,-0.164845695736552
0.382818615311841,-0.164799638525143
0.383276994263749,-0.16473773226081
0.382018948486072,-0.164692960321753
0.382485484829831,-0.164631943779324
0.381222835879367,-0.164588458550722
0.381697572703889,-0.164528328341498
0.380430254992921,-0.16448613133134
0.380913235955137,-0.164426884077481
0.379641183430623,-0.164385976864052
0.380132452760891,-0.164327609198251
0.378855598899047,-0.164287993430535
0.379355201406607,-0.164230501995662
0.378073479207399,-0.164192179393788
0.378581460285946,-0.164135560842549
0.37729480226752,-0.164098533198187
0.377811207900749,-0.164042784192771
0.37651954609383,-0.164007053369586
0.377044422861121,-0.163952170581299
0.375747688803313,-0.163917738515387
0.376281083885448,-0.163863718624306
0.374979208615462,-0.163830587324608
0.375521169800408,-0.163777427019197
0.374214083852254,-0.163745598567977
0.374764659540997,-0.1636932945447
0.373452292938087,-0.16366277109798
0.374011532150582,-0.163611320060954
0.372693814399759,-0.163582103848971
0.373261766780891,-0.163531502509553
0.371938626866389,-0.163503595837211
0.37251534269205,-0.163453840913622
0.371186709069388,-0.163427246160998
0.371772239252574,-0.163378334377904
0.370438039842401,-0.163353054000672
0.371032435939421,-0.163304982088804
0.36969259812125,-0.163281018618755
0.370295912337967,-0.16323378331448
0.368950362943857,-0.163211139359985
0.36956264814205,-0.16316473740491
0.36821131345019,-0.163143415651416
0.368832623153958,-0.163097843791943
0.367475428882207,-0.163077847002493
0.36810581728443,-0.163033101989402
0.366742688583785,-0.163014433005098
0.367382210552694,-0.162970511593117
0.36601307200063,-0.162953173333668
0.366661783086441,-0.16291007228102
0.365286558680217,-0.162894067745251
0.365944515121838,-0.162851783813217
0.364563128271715,-0.162837116079569
0.365230387003527,-0.162795646032037
0.363842760525897,-0.16278231825913
0.364519379184617,-0.162741658862121
0.363125435295061,-0.162729674289289
0.363811472226702,-0.162689822310492
0.362411132532959,-0.162679184258295
0.363106646799824,-0.162640136466615
0.361699832294693,-0.16263084833743
0.362404883682492,-0.162592601502464
0.360991514736613,-0.162584666781044
0.361706163761681,-0.162547217672636
0.360286160116252,-0.162540639926632
0.361010468032788,-0.162503985314356
0.359583748792217,-0.162498768194939
0.360317777599651,-0.162462904847608
0.358884261224074,-0.162459052090034
0.359628073674523,-0.162423976775183
0.358187677972289,-0.162421492199376
0.358941337578062,-0.162387201682758
0.357493979698075,-0.162386089193915
0.358257550739323,-0.162352580238945
0.356803147163314,-0.162352843828145
0.357576694695723,-0.162320113195414
0.356115161230445,-0.162321756940229
0.356898751093035,-0.162289801386936
0.355430002862363,-0.162292829452038
0.356223701685377,-0.162261645731455
0.354747653122272,-0.162266062369281
0.355551528335171,-0.162235647230185
0.354068093173606,-0.162241456781537
0.354882213013134,-0.162211806967665
0.353391304279882,-0.162219013862397
0.354215737798248,-0.162190126111869
0.352717267804597,-0.162198734869506
0.353552084877748,-0.162170605914252
0.352045965211106,-0.162180621144675
0.352891236547085,-0.162153247709844
0.351377378062462,-0.162164674113956
0.35223317520989,-0.16213805291732
0.350711488021344,-0.162150895287757
0.351577883377987,-0.162125023039099
0.350048276849878,-0.162139286260895
0.350925343671302,-0.162114159661428
0.349387726409525,-0.162129848712724
0.350275538817895,-0.162105464454442
0.348729818660942,-0.162122584407199
0.349628451653884,-0.162098939172267
0.348074535663846,-0.162117495192986
0.348984065123434,-0.162094585653091
0.347421859576876,-0.162114583003563
0.348342362278716,-0.16209240581926
0.346771772657442,-0.162113849857292
0.347703326279895,-0.162092401677371
0.346124257261572,-0.162115297857546
0.347066940395072,-0.162094575318352
0.345479295843799,-0.162118929192784
0.346433188000242,-0.162098928917551
0.344836870956986,-0.16212474613666
0.345802052579275,-0.162105464734818
0.344196965252177,-0.162132751048143
0.345173517723889,-0.162114185114622
0.343559561478442,-0.16214294637158
0.344547567133588,-0.162125092486116
0.342924642482727,-0.16215533463683
0.343924184615645,-0.162138189363263
0.342292191209697,-0.162169918459368
0.343303354085046,-0.162153478344887
0.341662190701563,-0.162186700540381
0.342685059564468,-0.162170962114821
0.34103462409795,-0.16220568366689
0.342069285184212,-0.162190643441967
0.340409474635699,-0.162226870711841
0.341456015182205,-0.162212525180405
0.339786725648701,-0.162250264634234
0.340845233903927,-0.162236610269516
0.339166360567777,-0.162275868479245
0.340236925802377,-0.162262901734056
0.338548362920438,-0.162303685378299
0.339631075438028,-0.162291402684268
0.337932716330759,-0.162333718549244
0.339027667478814,-0.162322116316005
0.337319404519191,-0.162365971296417
0.338426686700044,-0.162355045910811
0.336708411302387,-0.162400447010803
0.337828117984383,-0.162390194836032
0.33609972059303,-0.16243714917014
0.337231946321817,-0.162427566544967
0.335493316399627,-0.162476081339036
0.336638156809601,-0.162467164576917
0.334889182826361,-0.16251724716911
0.336046734652209,-0.16250899255735
0.334287304072873,-0.162560650399109
0.335457665161309,-0.162553054197977
0.333687664434098,-0.162606294855045
0.334870933755717,-0.162599353296925
0.333090248300077,-0.162654184450317
0.334286525961335,-0.162647893738781
0.33249504015575,-0.162704323185857
0.333704427411132,-0.162698679494772
0.33190202458078,-0.162756715150246
0.333124623845094,-0.162751714622867
0.331311186249359,-0.16281136451988
0.332547101110177,-0.162807003267895
0.330722509929992,-0.162868275559075
0.331971845160267,-0.162864549661664
0.330135980485331,-0.162927452620247
0.331398842056151,-0.162924358123134
0.329551582871948,-0.16298890014401
0.330828077965443,-0.162986433058481
0.328969302140164,-0.163052622659374
0.330259539162588,-0.163050778961285
0.328389123433801,-0.163118624783832
0.329693212028791,-0.163117400412628
0.32781103199002,-0.163186911223582
0.329129083051977,-0.16318630208125
0.327235013139094,-0.163257486773607
0.328567138826778,-0.163257488723674
0.326661052304215,-0.163330356317883
0.328007366054455,-0.16333096518436
0.326089135001249,-0.163405524829523
0.3274497515429,-0.163406736395829
0.325519246838581,-0.163482997370911
0.326894282206558,-0.163484807378816
0.324951373516851,-0.16356277909389
0.326340945066417,-0.163565183242418
0.324385500828768,-0.163644875239922
0.325789727249977,-0.16364786918425
0.323821614658874,-0.163729291140247
0.32524061599119,-0.163732870490566
0.323259700983352,-0.163816032216065
0.324693598630438,-0.163820192536449
0.322699745869782,-0.163905103978698
0.324148662614513,-0.163909840785939
0.322141735476926,-0.163996512029748
0.323605795496555,-0.164001820792207
0.321585656054522,-0.164090262061316
0.323064984936035,-0.164096138197703
0.321031493943046,-0.164186359856143
0.32252621869874,-0.164192798734324
0.320479235573463,-0.164284811287805
0.321989484656719,-0.164291808223569
0.319928867467052,-0.164385622320896
0.306523732064701,-0.00323705768685256
0.313539266746302,-0.0742135547412412
0.311242736362035,-0.0672189013872973
0.31301724171667,-0.0719702363286143
0.310819360299178,-0.0683874315497721
0.312540444492313,-0.0707449146906831
0.310388766248822,-0.068913163931705
0.312093376910296,-0.0700621528040408
0.309958359109308,-0.069128178258719
0.31165900433255,-0.0696491947441891
0.309522745820315,-0.0691644389659387
0.31122915581628,-0.0693644924737058
0.309084568864183,-0.0691096634642735
0.310801844330849,-0.0691454040425518
0.308645231552488,-0.0690085706680732
0.310376057404448,-0.0689599917017097
0.308205449233652,-0.06888397040155
0.309951274911329,-0.0687919559050767
0.307765585258927,-0.0687475074104291
0.309527228427486,-0.0686329700126109
0.307325822989196,-0.0686051314859632
0.309103778355586,-0.0684787759797226
0.306886253673619,-0.068459884951533
0.308680851106399,-0.0683271938775588
0.306446921388276,-0.0683133244165895
0.308258406956032,-0.0681771061885044
0.306007846037947,-0.0681662466019983
0.307836423584916,-0.0680279390384269
0.305569035140344,-0.06801905922186
0.307414887640173,-0.0678793969961998
0.305130489868757,-0.0678719706691726
0.306993790406802,-0.0677313273763516
0.30469220815331,-0.0677250871179345
0.306573125584801,-0.0675836507424959
0.304254186273912,-0.0675784622759431
0.306152888146638,-0.0674363252825964
0.30381641967915,-0.0674321229001317
0.305733073749458,-0.0672893285307374
0.303378903407499,-0.0672860818937289
0.305313678432372,-0.0671426479803712
0.302941632304139,-0.0671403450352158
0.304894698460404,-0.066996276259449
0.302504601132506,-0.0669949144385643
0.304476130243939,-0.0668502086479897
0.302067804631647,-0.0668497903342131
0.30405797029707,-0.0667044417997603
0.301631237545701,-0.066704971986506
0.303640215216005,-0.0665589730833398
0.301194894638868,-0.0665604581666935
0.303222861667876,-0.0664138002421296
0.300758770703022,-0.0664162473970401
0.302805906384846,-0.0662689212187261
0.300322860561384,-0.0662723380767956
0.302389346161043,-0.066124334064061
0.299887159070298,-0.0661287285473278
0.301973177850869,-0.0659800368903971
0.299451661119893,-0.0659854171257639
0.301557398368119,-0.0658360278468743
0.299016361634243,-0.0658424021223136
0.301142004685439,-0.0656923051067979
0.298581255571268,-0.0656996818492643
0.300726993833992,-0.0655488668609698
0.298146337922433,-0.0655572546255132
0.300312362903284,-0.0654057113141619
0.297711603712428,-0.0654151187789587
0.299898109040953,-0.0652628366832212
0.297277047998787,-0.0652732726475965
0.299484229452665,-0.0651202411960147
0.296842665871456,-0.065131714580105
0.299070721402009,-0.0649779230908389
0.296408452452412,-0.0649904429360355
0.298657582210378,-0.0648358806160088
0.295974402895201,-0.0648494560859185
0.298244809256891,-0.0646941120296152
0.295540512384521,-0.064708752411225
0.297832399978287,-0.0645526155993148
0.295106776135812,-0.0645683303043098
0.297420351868853,-0.064411389602189
0.294673189394784,-0.0644281881683071
0.297008662480348,-0.0642704323245411
0.294239747436982,-0.06428832441707
0.296597329421908,-0.064129742061818
0.293806445567371,-0.0641487374750457
0.296186350359986,-0.0639893171184246
0.293373279119852,-0.0640094257771562
0.295775723018286,-0.0638491558076079
0.292940243456856,-0.0638703877687232
0.295365445177668,-0.0637092564513563
0.292507333968876,-0.0637316219053465
0.294955514676107,-0.0635696173802234
0.292074546074018,-0.0635931266528041
0.294545929408621,-0.0634302369332322
0.29164187521755,-0.0634549004869274
0.294136687327244,-0.0632911134577341
0.291209316871444,-0.0633169418935453
0.293727786440915,-0.0631522453092744
0.290776866533932,-0.0631792493683299
0.293319224815479,-0.0630136308514881
0.290344519729017,-0.0630418214167134
0.292911000573613,-0.0628752684559468
0.289912272006062,-0.0629046565537968
0.292503111894801,-0.0627371565020542
0.289480118939255,-0.062767753304242
0.292095557015278,-0.0625992933769166
0.289048056127223,-0.0626311102021507
0.291688334227993,-0.0624616774752197
0.288616079192501,-0.0624947257909998
0.291281441882591,-0.0623243071990835
0.288184183781085,-0.0623585986235258
0.290874878385385,-0.0621871809579688
0.287752365561951,-0.0622227272616269
0.290468642199315,-0.0620502971685403
0.287320620226588,-0.0620871102762713
0.29006273184395,-0.0619136542545294
0.286888943488508,-0.061951746247403
0.28965714589545,-0.0617772506466359
0.286457331082772,-0.061816633763832
0.289251882986566,-0.0616410847824012
0.286025778765501,-0.0616817714231517
0.288846941806626,-0.0615051551060843
0.285594282313385,-0.061547157831664
0.288442321101547,-0.0613694600685212
0.285162837523204,-0.0614127916042535
0.288038019673807,-0.0612339981270278
0.284731440211323,-0.0612786713643169
0.287634036382487,-0.0610987677452896
0.284300086213178,-0.0611447957436555
0.287230370143244,-0.0609637673932016
0.283868771382831,-0.0610111633824085
0.286827019928337,-0.0608289955467957
0.283437491592416,-0.0608777729289464
0.286423984766665,-0.0606944506880876
0.283006242731642,-0.0607446230397901
0.286021263743752,-0.0605601313049569
0.282575020707311,-0.0606117123795299
0.285618856001816,-0.0604260358910661
0.282143821442776,-0.0604790396207102
0.285216760739755,-0.0602921629457006
0.281712640877431,-0.0603466034437912
0.284814977213237,-0.0601585109736766
0.281281474966215,-0.0602144025370241
0.284413504734692,-0.0600250784852097
0.280850319679045,-0.0600824355963849
0.284012342673398,-0.0598918639958016
0.280419171000333,-0.0599507013254778
0.283611490455495,-0.0597588660261387
0.279988024928441,-0.0598191984354847
0.283210947564076,-0.0596260831019593
0.279556877475139,-0.059687925645046
0.282810713539228,-0.0594935137539369
0.279125724665084,-0.0595568816801988
0.2824107879781,-0.0593611565175749
0.278694562535259,-0.0594260652742958
0.282011170534989,-0.0592290099330787
0.278263387134447,-0.0592954751679382
0.281611860921407,-0.0590970725452549
0.277832194522677,-0.0591651101088804
0.281212858906159,-0.0589653429033853
0.277400980770668,-0.0590349688519513
0.280814164315435,-0.0588338195611304
0.276969741959269,-0.05890505015898
0.280415777032925,-0.058702501076394
0.276538474178913,-0.0587753527987522
0.280017696999876,-0.0585713860112136
0.276107173529028,-0.0586458755468968
0.27961992421524,-0.05844047293166
0.275675836117503,-0.0585166171858176
0.279222458735749,-0.0583097604077099
0.275244458060071,-0.0583875765046338
0.278825300676072,-0.0581792470131464
0.274813035479765,-0.0582587522991147
0.278428450208914,-0.0580489313254284
0.274381564506322,-0.0581301433715764
0.278031907565127,-0.0579188119256022
0.273950041275586,-0.0580017485308543
0.277635673033891,-0.0577888873981507
0.273518461928948,-0.0578735665922054
0.277239746962808,-0.0576591563309364
0.273086822612711,-0.0577455963772481
0.276844129758089,-0.0575296173150365
0.272655119477514,-0.0576178367138802
0.276448821884685,-0.057400268944672
0.272223348677718,-0.0574902864362484
0.276053823866456,-0.057271109817069
0.271791506370781,-0.0573629443846549
0.275659136286348,-0.057142138532344
0.271359588716668,-0.0572358094054995
0.275264759786547,-0.0570133536934362
0.270927591877201,-0.0571088803512031
0.274870695068675,-0.0568847539059533
0.270495512015444,-0.0569821560801661
0.27447694289398,-0.056756337778048
0.270063345295083,-0.0568556354566996
0.274083504083522,-0.0566281039203785
0.269631087879755,-0.0567293173509574
0.273690379518371,-0.0565000509459072
0.269198735932439,-0.0566032006388835
0.273297570139844,-0.0563721774698692
0.268766285614781,-0.0564772842021574
0.272905076949691,-0.05624448210961
0.268333733086447,-0.0563515669281051
0.272512901010339,-0.0561169634845063
0.267901074504465,-0.0562260477096818
0.272121043445114,-0.0559896202158274
0.267468306022543,-0.0561007254454056
0.271729505438488,-0.0558624509266504
0.26703542379041,-0.0559755990392749
0.271338288236325,-0.0557354542417454
0.266602423953133,-0.0558506674007477
0.270947393146129,-0.0556086287874458
0.266169302650414,-0.0557259294446629
0.270556821537333,-0.0554819731915739
0.265736056015922,-0.0556013840912086
0.270166574841527,-0.0553554860832871
0.265302680176575,-0.0554770302658487
0.269776654552786,-0.0552291660930157
0.264869171251826,-0.0553528668992989
0.26938706222793,-0.0551030118523068
0.264435525352969,-0.0552288929274339
0.268997799486829,-0.0549770219937435
0.264001738582412,-0.0551051072912936
0.268608868012714,-0.0548511951508345
0.263567807032933,-0.0549815089369797
0.268220269552481,-0.0547255299578938
0.263133726786966,-0.0548580968156537
0.267832005917027,-0.0546000250499364
0.262699493915844,-0.0547348698834605
0.267444078981576,-0.0544746790625668
0.262265104479053,-0.054611827101512
0.267056490686026,-0.0543494906318664
0.261830554523462,-0.0544889674357937
0.266669243035292,-0.0542244583942801
0.261395840082582,-0.0543662898571883
0.266282338099685,-0.054099580986517
0.26096095717575,-0.0542437933413664
0.265895778015265,-0.053974857045436
0.260525901807404,-0.0541214768687869
0.265509564984229,-0.0538502852079307
0.260090669966241,-0.0539993394246512
0.265123701275304,-0.0537258641108365
0.25965525762444,-0.053877379998868
0.264738189224148,-0.0536015923907836
0.259219660736844,-0.053755597585974
0.264353031233755,-0.0534774686841062
0.258783875240153,-0.0536339911851597
0.263968229774894,-0.0533534916267612
0.258347897052088,-0.0535125598001674
0.263583787386523,-0.0532296598541532
0.257911722070563,-0.053391302439324
0.263199706676239,-0.0531059720010866
0.257475346172841,-0.0532702181154387
0.262815990320724,-0.0529824267016153
0.257038765214669,-0.0531493058458247
0.262432641066248,-0.0528590225889382
0.256601975029431,-0.053028564652241
0.262049661729094,-0.0527357582953053
0.256164971427254,-0.0529079935608565
0.261667055196073,-0.0526126324518589
0.255727750194137,-0.0527875916022454
0.26128482442504,-0.0524896436885829
0.255290307091055,-0.0526673578113014
0.260902972445377,-0.052366790634148
0.254852637853052,-0.052547291227297
0.260521502358539,-0.0522440719157992
0.254414738188332,-0.0524273908937642
0.260140417338558,-0.0521214861592712
0.253976603777335,-0.0523076558585486
0.259759720632631,-0.0519990319886301
0.253538230271777,-0.052188085173705
0.259379415561682,-0.0518767080262134
0.253099613293726,-0.0520686778955575
0.258999505520892,-0.0517545128924631
0.252660748434638,-0.051949433084624
0.258619993980341,-0.0516324452058424
0.252221631254384,-0.0518303498055893
0.258240884485564,-0.0515105035827123
0.251782257280259,-0.0517114271273052
0.257862180658208,-0.0513886866372039
0.251342622005993,-0.051592664122785
0.257483886196623,-0.0512669929811319
0.250902720890743,-0.0514740598691476
0.257106004876531,-0.0511454212238411
0.250462549358082,-0.0513556134476335
0.256728540551665,-0.0510239699721108
0.250022102794959,-0.0512373239435538
0.256351497154457,-0.0509026378300377
0.249581376550623,-0.051119190446326
0.255974878696717,-0.050781423398896
0.249140365935628,-0.051001212049415
0.255598689270329,-0.0506603252770613
0.248699066220704,-0.0508833878503284
0.255222933047975,-0.0505393420598517
0.248257472635686,-0.0507657169506327
0.254847614283852,-0.0504184723394002
0.247815580368448,-0.0506481984558975
0.254472737314438,-0.0502977147045861
0.247373384563732,-0.0505308314757493
0.254098306559243,-0.0501770677408611
0.246930880322057,-0.050413615123797
0.253724326521611,-0.050056530030157
0.246488062698552,-0.0502965485176812
0.253350801789475,-0.0499361001507388
0.246044926701829,-0.0501796307790171
0.252977737036198,-0.04981577667712
0.245601467292776,-0.0500628610334325
0.252605137021412,-0.0496955581798941
0.245157679383365,-0.0499462384105606
0.252233006591855,-0.0495754432256523
